141.00,55.00,162.00,55.00,162.00,133.00,141.00,133.00
138.00,62.00,160.00,62.00,160.00,141.00,138.00,141.00
120.00,57.00,143.00,57.00,143.00,137.00,120.00,137.00
125.00,48.00,148.00,48.00,148.00,128.00,125.00,128.00
121.00,49.00,144.00,49.00,144.00,130.00,121.00,130.00
107.00,54.00,130.00,54.00,130.00,136.00,107.00,136.00
99.00,39.00,122.00,39.00,122.00,121.00,99.00,121.00
95.00,44.00,118.00,44.00,118.00,126.00,95.00,126.00
105.50,52.50,129.00,52.50,129.00,134.50,105.50,134.50
116.00,61.00,140.00,61.00,140.00,143.00,116.00,143.00
124.50,61.50,149.00,61.50,149.00,144.50,124.50,144.50
133.00,62.00,158.00,62.00,158.00,146.00,133.00,146.00
149.00,67.00,175.00,67.00,175.00,152.00,149.00,152.00
135.00,57.00,162.00,57.00,162.00,143.00,135.00,143.00
144.00,55.80,171.20,55.80,171.20,141.80,144.00,141.80
153.00,54.60,180.40,54.60,180.40,140.60,153.00,140.60
162.00,53.40,189.60,53.40,189.60,139.40,162.00,139.40
171.00,52.20,198.80,52.20,198.80,138.20,171.00,138.20
180.00,51.00,208.00,51.00,208.00,137.00,180.00,137.00
177.00,51.00,204.50,51.00,204.50,137.00,177.00,137.00
174.00,51.00,201.00,51.00,201.00,137.00,174.00,137.00
173.50,49.00,200.00,49.00,200.00,135.00,173.50,135.00
173.00,47.00,199.00,47.00,199.00,133.00,173.00,133.00
133.00,55.00,159.00,55.00,159.00,141.00,133.00,141.00
120.00,39.00,146.00,39.00,146.00,125.00,120.00,125.00
124.00,36.00,150.67,36.00,150.67,122.00,124.00,122.00
128.00,33.00,155.33,33.00,155.33,119.00,128.00,119.00
132.00,30.00,160.00,30.00,160.00,116.00,132.00,116.00
133.50,35.00,162.50,35.00,162.50,121.50,133.50,121.50
135.00,40.00,165.00,40.00,165.00,127.00,135.00,127.00
147.00,42.00,176.00,42.00,176.00,129.00,147.00,129.00
147.00,43.00,175.00,43.00,175.00,131.00,147.00,131.00
140.00,43.00,167.00,43.00,167.00,132.00,140.00,132.00
143.00,42.00,169.50,42.00,169.50,131.00,143.00,131.00
146.00,41.00,172.00,41.00,172.00,130.00,146.00,130.00
141.50,29.00,167.50,29.00,167.50,118.00,141.50,118.00
137.00,17.00,163.00,17.00,163.00,106.00,137.00,106.00
171.00,17.00,197.00,17.00,197.00,106.00,171.00,106.00
176.00,20.33,202.00,20.33,202.00,109.33,176.00,109.33
181.00,23.67,207.00,23.67,207.00,112.67,181.00,112.67
186.00,27.00,212.00,27.00,212.00,116.00,186.00,116.00
190.00,34.00,216.00,34.00,216.00,123.00,190.00,123.00
175.00,34.00,201.00,34.00,201.00,123.00,175.00,123.00
179.00,37.00,205.00,37.00,205.00,127.00,179.00,127.00
175.50,39.00,201.50,39.00,201.50,128.50,175.50,128.50
172.00,41.00,198.00,41.00,198.00,130.00,172.00,130.00
144.00,43.00,170.00,43.00,170.00,132.00,144.00,132.00
136.00,45.50,162.00,45.50,162.00,134.50,136.00,134.50
128.00,48.00,154.00,48.00,154.00,137.00,128.00,137.00
127.00,47.50,153.00,47.50,153.00,136.50,127.00,136.50
126.00,47.00,152.00,47.00,152.00,136.00,126.00,136.00
123.00,49.00,149.00,49.00,149.00,138.00,123.00,138.00
129.00,49.00,155.00,49.00,155.00,138.00,129.00,138.00
149.00,49.00,175.00,49.00,175.00,138.00,149.00,138.00
156.00,49.00,182.00,49.00,182.00,138.00,156.00,138.00
153.00,46.00,178.50,46.00,178.50,135.00,153.00,135.00
150.00,43.00,175.00,43.00,175.00,132.00,150.00,132.00
150.00,29.00,175.00,29.00,175.00,118.00,150.00,118.00
152.00,23.00,177.00,23.00,177.00,113.00,152.00,113.00
180.00,21.00,205.00,21.00,205.00,112.00,180.00,112.00
182.50,26.00,207.50,26.00,207.50,117.00,182.50,117.00
185.00,31.00,210.00,31.00,210.00,122.00,185.00,122.00
180.00,34.00,205.00,34.00,205.00,126.00,180.00,126.00
176.00,34.50,201.00,34.50,201.00,127.00,176.00,127.00
172.00,35.00,197.00,35.00,197.00,128.00,172.00,128.00
174.00,38.00,198.00,38.00,198.00,129.00,174.00,129.00
162.00,34.00,186.00,34.00,186.00,123.00,162.00,123.00
145.00,33.00,168.00,33.00,168.00,120.00,145.00,120.00
140.00,30.00,163.00,30.00,163.00,116.00,140.00,116.00
152.00,19.00,175.00,19.00,175.00,104.00,152.00,104.00
144.00,24.00,167.00,24.00,167.00,109.00,144.00,109.00
149.00,22.00,172.00,22.00,172.00,106.00,149.00,106.00
147.00,30.00,171.00,30.00,171.00,114.00,147.00,114.00
