729.89,471.76,751.27,473.02,750.5,486.02,729.12,484.76
724.08,469.86,746.25,471.45,745.31,484.59,723.14,483.01
716.59,466.05,737.6,466.21,737.5,479.08,716.49,478.92
712,464,731,464,731,476,712,476
705,461,725,461,725,473,705,473
699.22,459.55,718.64,458.04,719.54,469.55,700.12,471.06
694.17,449.07,714.69,457.28,709.45,470.38,688.93,462.17
685.5,453.5,695.5,443.5,709.5,457.5,699.5,467.5
682.35,446.75,701.21,449.65,698.83,465.13,679.97,462.23
676.4,442.11,695.55,447.58,691.51,461.72,672.36,456.25
671.59,440.05,690.13,440.36,689.87,456.09,671.33,455.78
668.08,437.95,688.25,438.73,687.71,452.57,667.54,451.79
660.12,439.84,668.28,428.96,684.12,440.84,675.96,451.72
660.58,426.66,679.53,433.55,674.12,448.41,655.18,441.52
657.01,426.87,676.12,428.14,675.04,444.34,655.93,443.06
654.13,424.39,671.61,428.13,668.78,441.38,651.29,437.63
651.39,421.56,670.09,426.66,666.28,440.62,647.58,435.52
650.64,420.29,664.94,421.6,663.51,437.23,649.21,435.92
642.62,421.83,649.85,411.5,667.64,423.95,660.4,434.28
644.09,413.59,660.61,417.13,658.19,428.47,641.66,424.93
641.32,410.61,657.68,414.39,654.9,426.44,638.54,422.66
638.29,407.63,655.16,411.25,652.73,422.59,635.86,418.97
635.34,404.43,652.61,408.13,650.02,420.22,632.75,416.52
634.37,401.39,651.46,405.34,648.73,417.17,631.64,413.22
633.27,398.5,650.08,401.56,647.9,413.53,631.1,410.47
633.22,395.7,649.76,398.46,647.76,410.46,631.22,407.7
633.27,393.5,649.9,396.53,647.9,407.53,631.27,404.5
633.16,390.88,649.54,393.22,647.84,405.12,631.46,402.78
633.2,388.72,649.5,391.23,647.65,403.25,631.35,400.75
633.3,386.33,649.76,389.32,647.9,399.53,631.45,396.54
634.3,384.33,650.58,387.29,648.73,397.5,632.45,394.54
