489.51,524.79,569.52,524.79,569.52,182.70,489.51,182.70
491.08,532.14,569.84,532.14,569.84,184.70,491.08,184.70
492.66,539.49,570.15,539.49,570.15,186.69,492.66,186.69
494.23,546.84,570.47,546.84,570.47,188.68,494.23,188.68
495.81,554.19,570.78,554.19,570.78,190.68,495.81,190.68
497.39,561.54,571.09,561.54,571.09,192.67,497.39,192.67
498.96,568.89,571.41,568.89,571.41,194.67,498.96,194.67
499.27,568.89,572.98,568.89,572.98,191.94,499.27,191.94
499.59,568.89,574.56,568.89,574.56,189.21,499.59,189.21
499.90,568.89,576.14,568.89,576.14,186.48,499.90,186.48
500.22,568.89,577.71,568.89,577.71,183.75,500.22,183.75
500.54,568.89,579.28,568.89,579.28,181.02,500.54,181.02
500.85,568.89,580.86,568.89,580.86,178.29,500.85,178.29
502.63,569.84,584.01,569.84,584.01,175.14,502.63,175.14
504.42,570.78,587.16,570.78,587.16,171.99,504.42,171.99
494.86,573.61,578.97,573.61,578.97,170.73,494.86,170.73
475.23,589.05,560.70,589.05,560.70,182.07,475.23,182.07
442.37,594.09,529.20,594.09,529.20,183.01,442.37,183.01
409.50,599.13,497.70,599.13,497.70,183.96,409.50,183.96
343.04,563.85,426.35,563.85,426.35,163.96,343.04,163.96
276.57,553.77,355.01,553.77,355.01,169.15,276.57,169.15
216.40,592.20,289.96,592.20,289.96,222.86,216.40,222.86
148.68,670.95,217.35,670.95,217.35,316.89,148.68,316.89
