108.64,149.52,106.56,98.39,141.36,96.98,143.44,148.11
111.17,150.29,107.08,100.13,141.63,97.31,145.72,147.47
113.69,151.02,107.66,101.89,141.91,97.68,147.94,146.81
116.21,151.69,108.31,103.67,142.19,98.11,150.09,146.13
118.71,152.33,109.03,105.49,142.49,98.57,152.17,145.41
124.69,152.41,113.32,106.81,146.31,98.59,157.68,144.19
132.82,152.67,122.36,106.38,155.52,98.89,165.98,145.18
140.94,152.92,131.42,105.97,164.74,99.21,174.26,146.17
149.05,153.16,140.50,105.55,173.97,99.54,182.52,147.15
157.17,153.38,149.60,105.15,183.19,99.89,190.76,148.12
165.28,153.60,158.73,104.76,192.42,100.24,198.97,149.08
173.38,153.80,167.87,104.38,201.66,100.61,207.17,150.03
181.48,153.99,177.03,104.00,210.90,100.98,215.35,150.97
189.58,154.17,186.21,103.64,220.14,101.37,223.51,151.90
195.06,154.12,192.79,103.08,226.75,101.57,229.02,152.61
200.53,154.07,199.38,102.53,233.38,101.78,234.52,153.31
206.00,154.00,206.00,102.00,240.00,102.00,240.00,154.00
201.00,153.00,201.00,101.00,235.00,101.00,235.00,153.00
197.00,154.00,197.00,101.00,232.00,101.00,232.00,154.00
193.00,155.00,193.00,101.00,229.00,101.00,229.00,155.00
181.00,153.00,181.00,100.00,217.00,100.00,217.00,153.00
169.00,153.00,169.00,100.00,205.00,100.00,205.00,153.00
158.00,153.00,158.00,100.00,195.00,100.00,195.00,153.00
144.00,153.00,144.00,101.00,180.00,101.00,180.00,153.00
130.00,153.00,130.00,102.00,165.00,102.00,165.00,153.00
121.00,153.00,121.00,103.00,155.00,103.00,155.00,153.00
113.00,154.00,113.00,104.00,147.00,104.00,147.00,154.00
105.00,155.00,105.00,106.00,138.00,106.00,138.00,155.00
97.00,156.00,97.00,107.00,130.00,107.00,130.00,156.00
89.00,158.00,89.00,109.00,122.00,109.00,122.00,158.00
87.00,158.00,87.00,108.00,120.00,108.00,120.00,158.00
85.00,159.00,85.00,108.00,119.00,108.00,119.00,159.00
83.00,160.00,83.00,108.00,118.00,108.00,118.00,160.00
81.00,160.00,81.00,107.00,117.00,107.00,117.00,160.00
79.00,161.00,79.00,107.00,116.00,107.00,116.00,161.00
77.00,163.00,77.00,107.00,115.00,107.00,115.00,163.00
81.00,162.00,81.00,107.00,118.00,107.00,118.00,162.00
85.00,162.00,85.00,107.00,121.00,107.00,121.00,162.00
90.00,161.00,90.00,107.00,126.00,107.00,126.00,161.00
94.00,161.00,94.00,107.00,129.00,107.00,129.00,161.00
99.00,162.00,99.00,108.00,134.00,108.00,134.00,162.00
110.00,157.00,110.00,103.00,144.00,103.00,144.00,157.00
122.00,152.00,122.00,98.00,156.00,98.00,156.00,152.00
137.00,149.00,137.00,95.00,171.00,95.00,171.00,149.00
153.00,147.00,153.00,93.00,187.00,93.00,187.00,147.00
168.00,150.00,168.00,96.00,202.00,96.00,202.00,150.00
185.20,151.40,186.98,97.52,221.40,98.66,219.62,152.54
192.09,154.09,195.64,100.40,230.44,102.70,226.89,156.40
199.01,156.74,204.32,103.29,239.46,106.78,234.15,160.24
205.95,159.35,213.01,106.20,248.45,110.91,241.39,164.06
205.02,160.49,211.07,106.83,246.84,110.86,240.79,164.52
204.11,161.62,209.12,107.48,245.21,110.82,240.20,164.96
203.21,162.75,207.16,108.15,243.57,110.78,239.62,165.38
202.33,163.87,205.21,108.83,241.91,110.75,239.03,165.79
199.18,162.95,200.58,109.41,236.94,110.36,235.54,163.90
196.00,162.00,196.00,110.00,232.00,110.00,232.00,162.00
190.00,164.00,190.00,112.00,225.00,112.00,225.00,164.00
184.00,167.00,184.00,115.00,219.00,115.00,219.00,167.00
173.00,168.00,173.00,116.00,208.00,116.00,208.00,168.00
163.00,169.00,163.00,117.00,198.00,117.00,198.00,169.00
147.00,164.00,147.00,112.00,182.00,112.00,182.00,164.00
132.00,159.00,132.00,107.00,167.00,107.00,167.00,159.00
117.00,155.00,117.00,103.00,152.00,103.00,152.00,155.00
98.00,159.00,98.00,107.00,133.00,107.00,133.00,159.00
84.00,163.00,84.00,111.00,119.00,111.00,119.00,163.00
72.00,168.00,72.00,115.00,107.00,115.00,107.00,168.00
64.00,167.00,64.00,114.00,99.00,114.00,99.00,167.00
56.00,168.00,56.00,114.00,91.00,114.00,91.00,168.00
49.00,168.00,49.00,114.00,85.00,114.00,85.00,168.00
41.00,168.00,41.00,113.00,77.00,113.00,77.00,168.00
33.00,168.00,33.00,113.00,69.00,113.00,69.00,168.00
26.00,169.00,26.00,113.00,63.00,113.00,63.00,169.00
18.00,163.00,18.00,107.00,55.00,107.00,55.00,163.00
11.00,159.00,11.00,102.00,48.00,102.00,48.00,159.00
4.00,155.00,4.00,97.00,42.00,97.00,42.00,155.00
1.00,157.00,1.00,100.00,38.00,100.00,38.00,157.00
1.00,163.00,1.00,107.00,37.00,107.00,37.00,163.00
4.00,171.00,4.00,115.00,40.00,115.00,40.00,171.00
11.00,185.00,11.00,129.00,47.00,129.00,47.00,185.00
18.00,190.00,18.00,134.00,55.00,134.00,55.00,190.00
25.00,194.00,25.00,138.00,62.00,138.00,62.00,194.00
32.00,193.00,32.00,137.00,70.00,137.00,70.00,193.00
36.00,191.00,36.00,136.00,74.00,136.00,74.00,191.00
41.00,190.00,41.00,135.00,79.00,135.00,79.00,190.00
45.00,189.00,45.00,134.00,83.00,134.00,83.00,189.00
50.00,188.00,50.00,133.00,88.00,133.00,88.00,188.00
54.00,186.00,54.00,132.00,92.00,132.00,92.00,186.00
59.00,185.00,59.00,131.00,97.00,131.00,97.00,185.00
63.00,184.00,63.00,130.00,101.00,130.00,101.00,184.00
68.00,183.00,68.00,129.00,106.00,129.00,106.00,183.00
73.00,183.00,73.00,129.00,111.00,129.00,111.00,183.00
81.00,176.00,81.00,123.00,118.00,123.00,118.00,176.00
89.00,171.00,89.00,118.00,126.00,118.00,126.00,171.00
95.00,164.00,95.00,111.00,131.00,111.00,131.00,164.00
101.00,157.00,101.00,104.00,136.00,104.00,136.00,157.00
108.00,150.00,108.00,97.00,143.00,97.00,143.00,150.00
105.00,148.00,105.00,95.00,140.00,95.00,140.00,148.00
100.00,150.00,100.00,97.00,135.00,97.00,135.00,150.00
95.00,152.00,95.00,99.00,130.00,99.00,130.00,152.00
91.00,154.00,91.00,101.00,126.00,101.00,126.00,154.00
86.00,156.00,86.00,103.00,121.00,103.00,121.00,156.00
82.00,159.00,82.00,106.00,118.00,106.00,118.00,159.00
78.00,156.00,78.00,103.00,114.00,103.00,114.00,156.00
75.00,153.00,75.00,100.00,111.00,100.00,111.00,153.00
72.00,152.00,72.00,98.00,109.00,98.00,109.00,152.00
73.00,152.00,73.00,98.00,110.00,98.00,110.00,152.00
75.00,152.00,75.00,98.00,113.00,98.00,113.00,152.00
76.00,152.00,76.00,98.00,114.00,98.00,114.00,152.00
78.00,153.00,78.00,98.00,117.00,98.00,117.00,153.00
85.00,152.00,85.00,98.00,124.00,98.00,124.00,152.00
92.00,152.00,92.00,98.00,131.00,98.00,131.00,152.00
99.00,151.00,99.00,98.00,138.00,98.00,138.00,151.00
106.00,151.00,106.00,98.00,145.00,98.00,145.00,151.00
113.00,150.00,113.00,98.00,152.00,98.00,152.00,150.00
120.00,150.00,120.00,98.00,159.00,98.00,159.00,150.00
128.00,150.00,128.00,98.00,168.00,98.00,168.00,150.00
129.00,149.00,129.00,98.00,169.00,98.00,169.00,149.00
131.00,150.00,131.00,99.00,171.00,99.00,171.00,150.00
133.00,151.00,133.00,100.00,173.00,100.00,173.00,151.00
129.00,151.00,129.00,100.00,169.00,100.00,169.00,151.00
125.00,151.00,125.00,100.00,165.00,100.00,165.00,151.00
121.00,152.00,121.00,101.00,162.00,101.00,162.00,152.00
119.00,152.00,119.00,102.00,159.00,102.00,159.00,152.00
118.00,153.00,118.00,103.00,157.00,103.00,157.00,153.00
120.00,151.00,120.00,102.00,158.00,102.00,158.00,151.00
123.00,150.00,123.00,101.00,160.00,101.00,160.00,150.00
125.00,150.00,125.00,101.00,162.00,101.00,162.00,150.00
128.00,149.00,128.00,100.00,164.00,100.00,164.00,149.00
131.00,149.00,131.00,100.00,167.00,100.00,167.00,149.00
138.00,148.00,138.00,99.00,173.00,99.00,173.00,148.00
145.00,147.00,145.00,98.00,180.00,98.00,180.00,147.00
152.00,147.00,152.00,98.00,186.00,98.00,186.00,147.00
159.00,146.00,159.00,97.00,193.00,97.00,193.00,146.00
167.00,146.00,167.00,97.00,201.00,97.00,201.00,146.00
