253.01,255.01,372.95,255.01,372.95,140.24,253.01,140.24
248.00,251.22,368.32,251.22,368.32,135.88,248.00,135.88
239.70,249.67,360.36,249.67,360.36,133.83,239.70,133.83
231.40,248.13,352.40,248.13,352.40,131.77,231.40,131.77
223.10,246.58,344.43,246.58,344.43,129.72,223.10,129.72
214.81,245.03,336.47,245.03,336.47,127.67,214.81,127.67
205.76,245.74,327.76,245.74,327.76,127.86,205.76,127.86
196.71,246.44,319.05,246.44,319.05,128.06,196.71,128.06
188.15,246.16,310.96,246.16,310.96,127.46,188.15,127.46
179.60,245.88,302.86,245.88,302.86,126.85,179.60,126.85
171.04,245.60,294.77,245.60,294.77,126.25,171.04,126.25
164.15,248.65,288.34,248.65,288.34,128.98,164.15,128.98
157.27,251.70,281.91,251.70,281.91,131.71,157.27,131.71
148.38,253.15,273.48,253.15,273.48,132.84,148.38,132.84
139.49,254.61,265.06,254.61,265.06,133.97,139.49,133.97
130.60,256.06,256.63,256.06,256.63,135.10,130.60,135.10
127.24,257.80,253.96,257.80,253.96,136.36,127.24,136.36
123.89,259.55,251.29,259.55,251.29,137.62,123.89,137.62
120.53,261.29,248.63,261.29,248.63,138.89,120.53,138.89
121.97,262.51,250.76,262.51,250.76,139.62,121.97,139.62
123.41,263.72,252.89,263.72,252.89,140.34,123.41,140.34
124.86,264.93,255.02,264.93,255.02,141.07,124.86,141.07
126.30,266.14,257.16,266.14,257.16,141.80,126.30,141.80
127.74,267.35,259.29,267.35,259.29,142.53,127.74,142.53
129.66,268.24,262.49,268.24,262.49,142.61,129.66,142.61
131.57,269.13,265.68,269.13,265.68,142.69,131.57,142.69
133.49,270.02,268.88,270.02,268.88,142.77,133.49,142.77
135.40,270.90,272.08,270.90,272.08,142.85,135.40,142.85
137.32,271.79,275.27,271.79,275.27,142.92,137.32,142.92
139.24,272.68,278.47,272.68,278.47,143.00,139.24,143.00
141.15,273.57,281.66,273.57,281.66,143.08,141.15,143.08
143.07,274.46,284.86,274.46,284.86,143.16,143.07,143.16
142.66,273.56,284.66,273.56,284.66,141.84,142.66,141.84
142.25,272.66,284.47,272.66,284.47,140.52,142.25,140.52
141.84,271.76,284.27,271.76,284.27,139.20,141.84,139.20
141.42,270.86,284.07,270.86,284.07,137.87,141.42,137.87
141.01,269.96,283.88,269.96,283.88,136.55,141.01,136.55
140.60,269.06,283.68,269.06,283.68,135.23,140.60,135.23
144.77,136.46,286.46,136.46,286.46,269.85,144.77,269.85
