234.95,270.64,277.18,258.91,293.78,318.64,251.54,330.37
238.65,265.49,286.24,262.71,289.9,325.31,242.31,328.1
235.18,266,278.35,258.41,288.56,316.51,245.39,324.1
231.81,271.94,275.14,259.42,292.08,318.03,248.75,330.56
233.24,267.49,278.58,257.14,292.29,317.2,246.95,327.55
221.25,287.3,267.9,254.85,296.68,296.22,250.03,328.67
247,275,292,275,292,325,247,325
236.83,271.19,282.29,259.41,298.49,321.91,253.03,333.7
241.32,270.09,287.36,262.78,296.97,323.33,250.94,330.64
241.7,272.06,285.81,263.51,297.32,322.91,253.22,331.46
238.19,273.31,282.4,259.14,301.13,317.57,256.92,331.74
242.56,271.22,286.26,261.3,299.15,318.12,255.45,328.03
241.65,275.89,283.27,262.77,301.09,319.3,259.47,332.42
244.46,273.69,290.05,265.69,300.09,322.9,254.5,330.89
240.02,275.31,283.87,261.6,301.84,319.07,257.99,332.78
246.95,274.07,295.53,274.84,294.73,325.45,246.15,324.68
239.31,274.3,284.28,262.19,299.27,317.85,254.3,329.96
239.34,276.75,283.56,263.67,298.67,314.78,254.45,327.86
241.74,274.13,287.13,267.94,294.61,322.83,249.23,329.01
241.36,277.75,284.07,268.21,295.63,320,252.92,329.53
236.3,272.86,278.68,260.17,296.32,319.09,253.94,331.78
235.74,274.61,285.17,267.6,293,322.79,243.57,329.8
234.28,274.49,285.35,268.15,292.57,326.32,241.5,332.67
232.73,270.59,277.32,259.04,291.39,313.37,246.8,324.91
237,270,285,270,285,316,237,316
235.11,261.5,280.53,256.83,286.98,319.62,241.56,324.29
233.76,269.42,278.34,267.14,281.18,322.73,236.6,325
236,267,283,267,283,322,236,322
252,294,293,294,293,340,252,340
259.26,319.98,287.71,301.38,313.08,340.18,284.63,358.78
283.16,318.96,324.99,321.07,322.83,363.87,281.01,361.76
306.25,328.4,341.94,326.78,343.94,370.73,308.24,372.35
327.61,342.51,362.07,335.66,370.39,377.55,335.93,384.4
351,343,394,343,394,386,351,386
363.4,335.38,402.48,339.72,399.48,366.72,360.4,362.38
358.16,334.69,398.91,332.92,400.99,380.74,360.24,382.51
362,334,402,334,402,380,362,380
366,329,407,329,407,374,366,374
367,317,412,317,412,368,367,368
372.67,319.78,413.18,318.48,414.77,367.91,374.27,369.22
374.04,319.15,415.92,319.18,415.88,368.05,374,368.02
369,318,412,318,412,366,369,366
367,319,408,319,408,368,367,368
367,320,409,320,409,370,367,370
366,323,408,323,408,372,366,372
362,323,404,323,404,372,362,372
359.02,326.31,399.94,323.16,403.6,370.8,362.69,373.95
361,324,402,324,402,377,361,377
358,326,401,326,401,377,358,377
354,327,396,327,396,376,354,376
352,327,394,327,394,376,352,376
350.51,323.38,390.84,325.76,388.2,370.66,347.87,368.29
339.17,318.55,377.83,319.53,376.7,363.89,338.04,362.91
332,316,374,316,374,363,332,363
334.23,317.62,375.97,320.4,372.74,368.85,331,366.07
337.58,318.31,379.13,321.08,375.75,371.78,334.2,369.01
335.48,320,378.41,323.73,374.36,370.38,331.42,366.65
332.84,313.71,375.4,317.58,370.93,366.81,328.37,362.94
334.35,311.36,375.85,316.79,369,369.1,327.51,363.67
329.81,311.55,374.27,314.39,370.9,367.27,326.43,364.44
331,318,373,318,373,360,331,360
328.85,307.06,374.77,310.63,370.84,361.18,324.93,357.61
326.11,298.57,369.17,298.9,368.73,357.13,325.67,356.8
322.3,299.11,366.81,302.54,362.77,354.94,318.26,351.51
323.88,299.42,367.16,305.65,359.64,357.89,316.37,351.67
318.75,306.7,362.36,309.92,358.27,365.38,314.67,362.17
306.08,312.57,351.47,313.15,350.79,366.14,305.4,365.56
306.23,309.94,351.89,318.55,342.2,369.87,296.54,361.25
310.04,310.42,352.58,317.26,343.63,372.93,301.09,366.09
308.58,311.41,352.65,314.66,348.54,370.49,304.47,367.25
306.14,316.69,345.66,315.45,347.3,367.56,307.78,368.8
304.15,314.27,348,314.28,347.99,368.02,304.14,368.01
311.12,306.36,352.43,310.25,347.47,362.91,306.15,359.02
312.68,301.61,355.45,307.94,347.94,358.71,305.17,352.38
315.41,295.42,356.7,300.85,349.41,356.27,308.11,350.84
312.46,297.39,353.79,298.63,352.26,349.74,310.93,348.51
311.12,290.88,356,293.23,353.61,338.94,308.72,336.58
307.22,291.43,358.65,285.11,365.36,339.66,313.92,345.98
321.2,285.24,362.64,292.08,354.07,344.01,312.63,337.17
323.94,283.52,366.72,294.52,352.5,349.84,309.72,338.84
316.03,286.51,364.68,290.14,360.76,342.84,312.1,339.21
319.67,288.8,364.7,300.35,352.45,348.06,307.42,336.51
312.37,285.8,360.29,287.39,358.63,337.39,310.71,335.79
325.79,276.48,375.08,291.18,358.44,346.97,309.15,332.27
330.43,274.12,374.66,291.43,354.65,342.55,310.42,325.23
320.88,277.89,366.37,280.86,362.89,333.99,317.4,331.01
323.35,279.09,367.87,283.47,363.16,331.45,318.63,327.08
327.33,277.17,370.3,288.14,357.99,336.41,315.01,325.45
327,276.84,370.04,278.31,368.75,316.26,325.71,314.79
326.83,262.91,377.56,272.77,366.46,329.91,315.73,320.05
323.67,267.87,369.18,270.15,366.6,321.86,321.09,319.58
326.71,268.93,369.45,272.21,365.32,326.02,322.58,322.74
328.48,266.65,372.21,273.08,364.35,326.5,320.62,320.07
328.14,265.68,372.34,270.69,366.39,323.28,322.18,318.28
326.65,268.24,373.17,272.75,368.45,321.5,321.92,316.99
327.66,268.64,372.34,268.64,372.34,315.36,327.66,315.36
335.03,257.94,377.91,265.21,368.75,319.18,325.87,311.91
338.33,259.27,381.28,268.62,369.54,322.54,326.59,313.19
334.33,261.71,380.33,267.06,374.34,318.61,328.34,313.26
337.35,264.17,382.14,276.07,369.12,325.09,324.33,313.19
337.52,262.57,381.64,274.32,368.14,325.04,324.02,313.29
331.37,268.02,372.32,268.15,372.15,321.06,331.2,320.93
330,268,375,268,375,316,330,316
329.41,267.35,372.9,267.41,372.85,307.04,329.36,306.98
329.84,266.15,374.72,266.15,374.72,309,329.84,309
328,256,374,256,374,309,328,309
333,254,381,254,381,302,333,302
344.89,244.12,386.95,257.4,371.18,307.36,329.12,294.08
344.51,240.87,387.55,254.07,371.61,306.05,328.57,292.85
354.26,234.62,395.17,260,366.64,305.99,325.73,280.6
342.01,242.87,386.15,245.64,382.98,296.25,338.84,293.48
344.76,241.79,388.05,243.95,385.53,294.38,342.24,292.21
353.54,238.72,394.71,249.37,381.73,299.58,340.55,288.92
355.11,243.65,397.16,252.41,388.1,295.9,346.05,287.14
353.84,241.06,397.96,253.03,385.64,298.43,341.52,286.46
343.97,247.55,391.94,243.36,395.29,281.67,347.32,285.86
357.71,240.48,402.88,257.11,388.49,296.19,343.32,279.56
350.5,246.96,392.99,243.93,396.87,298.15,354.37,301.19
350.92,241.8,398.22,246.07,393.58,297.32,346.29,293.05
353,239,397,239,397,295,353,295
362.93,234.25,409.13,257.41,386.81,301.93,340.61,278.77
366.35,234.46,411.32,255.63,389.9,301.13,344.93,279.96
359.94,239.8,403.82,245.46,397.3,295.9,353.43,290.23
364.16,235.79,407.9,245.57,397.1,293.83,353.36,284.04
361.02,242.8,406.86,247.39,401.98,296.2,356.14,291.61
381.61,234.26,418.16,268.83,387.85,300.88,351.3,266.31
358.67,242.42,405.49,243.14,404.69,295.52,357.87,294.8
363.96,245.64,397.98,240.31,405.01,285.24,370.99,290.56
376.52,235.1,419.56,262.95,399.73,293.59,356.7,265.74
353.08,255.93,382.81,230.45,418.46,272.04,388.73,297.52
368.3,236.06,404.87,236.52,404.36,277.48,367.79,277.02
357.74,247.96,395,232.37,415.98,282.48,378.72,298.08
365.68,231.67,411.02,241.79,400.7,288.02,355.36,277.89
363,236,406,236,406,284,363,284
365,238,406,238,406,288,365,288
361.3,241.55,400.87,236.9,407.27,291.26,367.7,295.92
361.08,241.46,403.9,242.37,402.8,293.79,359.99,292.87
355.7,248.44,399.9,244.76,404.1,295.16,359.9,298.84
356.86,247.24,398.69,244.02,402.49,293.42,360.66,296.64
352.73,255.03,390.72,246.62,400.93,292.78,362.93,301.19
348,255.12,386.23,246.75,396.19,292.3,357.96,300.66
349.51,247.46,389.18,243.84,393.85,295.08,354.19,298.7
353.19,244.13,390.88,242.41,393.06,290.32,355.36,292.03
352.48,240.74,394.82,241.05,394.48,288.34,352.13,288.03
348.78,240.94,391.49,237.89,395.11,288.49,352.4,291.54
344.87,244.66,385.43,238.17,394.1,292.38,353.54,298.87
346.32,243.35,387.09,239.47,391.99,290.86,351.21,294.74
353.95,241.07,390.08,249.61,379.63,293.83,343.5,285.3
348.83,237.43,389.59,248.16,376.68,297.23,335.92,286.51
341.62,239.4,381.58,242.88,377.13,294.05,337.17,290.58
344.08,237.14,381.63,244.04,372.75,292.36,335.2,285.45
337,240,377,240,377,290,337,290
336.32,235.96,376.97,238.5,373.57,292.91,332.91,290.37
334.37,235.08,372.99,235.06,373.02,291.7,334.39,291.72
337.28,236.43,374.75,237.57,373.15,290.52,335.67,289.39
338.48,235.55,378.2,241.75,370.81,289.15,331.08,282.95
334.46,234.88,376.58,233.48,378.22,282.73,336.1,284.13
337,228,378,228,378,280,337,280
340.68,225.67,379.13,229.01,374.5,282.3,336.05,278.96
340.67,227.29,381.27,230.35,377.23,283.92,336.63,280.86
339.39,227.73,377.98,227.67,378.05,277.6,339.46,277.66
340.65,223.59,380.27,225.65,377.76,273.8,338.14,271.74
336.36,225.32,375.95,220.57,382.89,278.45,343.3,283.2
336.08,227.88,375.7,221.84,383.82,275.05,344.21,281.1
336.83,224.96,377.61,221.37,382.11,272.42,341.33,276.01
340.94,222.36,384.13,226.22,379.28,280.5,336.09,276.64
326.71,240.57,369.06,218.52,391.83,262.24,349.49,284.3
343.55,222.88,380.41,222.66,380.7,271.93,343.84,272.15
341.1,221.19,379.3,219.37,381.51,265.69,343.31,267.51
343.33,221.19,383.75,221.99,382.75,272.62,342.33,271.83
337.56,223.54,368.59,216.65,373.29,237.82,342.27,244.72
331.25,238.24,358.96,210.49,394.81,246.29,367.1,274.04
342.28,215.21,380.98,213.46,383.42,267.21,344.73,268.97
345,212,382,212,382,265,345,265
348.26,211.36,386.5,213.94,383.04,265.18,344.8,262.6
348.24,208.28,387.8,213.22,381.39,264.61,341.83,259.68
347.02,205.82,387.68,209.52,382.54,266.05,341.88,262.35
343,210,382,210,382,262,343,262
346.48,210.95,384.96,212.35,383.11,262.82,344.64,261.41
345.21,212.63,384.12,212.36,384.46,260.97,345.55,261.24
354.11,206.35,392.88,218.6,377.11,268.53,338.34,256.28
356.4,204.85,394.81,219.07,377.86,264.82,339.46,250.6
346.51,208.77,384.37,209.05,383.94,266.47,346.08,266.19
336,211,391,211,391,266,336,266
362.42,204.88,397.88,214.68,390.89,239.95,355.44,230.15
349.26,213.3,392.94,208.45,398.21,255.87,354.52,260.72
354.09,220.91,386.04,212.03,399.07,258.91,367.12,267.79
354.3,225.92,395.29,228.57,392.72,268.3,351.73,265.66
353.18,227.28,390.46,227.84,389.92,264.5,352.64,263.95
348.03,230.19,391.05,231.53,389.9,268.22,346.88,266.87
343,235,384,235,384,281,343,281
351.08,234.19,383.69,239.21,377.83,277.39,345.21,272.38
346.75,237.2,380.77,237.02,380.92,266.29,346.9,266.47
348.1,239.49,378.3,237.55,379.99,263.86,349.78,265.79
348,237,384,237,384,283,348,283
348.35,233.31,386.84,235.83,383.48,287.28,345,284.77
341.75,240.3,377.71,234.62,385.49,283.82,349.53,289.5
350.44,234.11,384.13,236.44,381.68,271.85,347.99,269.52
341.29,245.1,375.19,231.69,391.08,271.86,357.18,285.27
351.45,238.03,387.4,243.11,382.78,275.82,346.83,270.74
346.5,253.66,373.94,238.22,390.31,267.33,362.87,282.76
347.53,251.24,374.8,238.01,388.9,267.06,361.63,280.29
353.37,238.47,385.98,241.39,383.36,270.7,350.75,267.78
351,232,390,232,390,284,351,284
354.69,229.87,392.25,233,388.12,282.56,350.56,279.42
344.73,234.46,383.44,227.44,391.88,273.99,353.17,281.02
349.48,235.06,384.35,230.96,389.35,273.49,354.48,277.59
351.69,231.74,392.84,235.03,389.45,277.41,348.3,274.12
342.39,248.7,371.29,221.73,403.61,256.37,374.71,283.33
357,234,397,234,397,272,357,272
360.65,235.93,393.62,237.58,391.68,276.48,358.71,274.84
364.96,228.47,404.96,253.47,384.84,285.65,344.84,260.65
356,230,396,230,396,281,356,281
355.74,232.86,394.47,229.63,398.67,280.03,359.94,283.26
361,240,398,240,398,280,361,280
359,240,399,240,399,286,359,286
354.05,239.67,396.44,230.62,406.99,280.06,364.6,289.1
357.93,240.41,402.15,242.65,400.01,284.96,355.78,282.72
361.31,237.24,406.73,243.68,400.76,285.77,355.34,279.33
362.94,238.06,412.86,244.29,407.92,283.86,358,277.63
364.71,238.33,408.92,239.72,407.87,273.12,363.66,271.74
367.79,239.1,408.96,240.19,408.09,273.11,366.92,272.02
368.33,239.45,413.37,241.41,411.95,274.22,366.9,272.26
382.52,234.47,415.22,266.89,398.44,283.82,365.74,251.4
386.88,234.81,422.82,248.16,408.12,287.69,372.18,274.33
378,238,419,238,419,285,378,285
390.64,231.36,428.19,246.23,411.67,287.92,374.13,273.05
381,234,419,234,419,283,381,283
391.36,232.44,428.32,247.27,412.83,285.9,375.86,271.06
384.29,233.94,418.18,234.1,417.96,280.08,384.07,279.92
376.88,234.3,420.65,234.77,420.16,281.17,376.39,280.71
377.72,232.84,419.98,231.38,421.81,284.59,379.55,286.05
393.33,232.13,429.65,244.87,415.28,285.83,378.97,273.1
383.9,236.71,420.54,236.81,420.43,274.09,383.8,273.99
383.43,234.7,422.24,234.98,421.93,276.41,383.13,276.13
385,231,424,231,424,272,385,272
382.51,231.01,422.14,230.67,422.54,275.87,382.91,276.22
386.37,241.23,420.47,239.86,421.75,271.65,387.64,273.01
383,232,420,232,420,266,383,266
391.93,230.09,427.01,242.26,411.64,286.57,376.56,274.4
394.43,230.18,428.53,246.31,408.5,288.65,374.41,272.52
386.02,233.21,419.88,234.97,417.23,286,383.37,284.24
395.24,230.52,427.99,244.71,410.28,285.6,377.53,271.41
388.2,232.3,425.5,241.16,415.18,284.61,377.88,275.75
383.78,233.14,418.08,234.33,416.62,276.55,382.33,275.37
373.93,256.16,400.95,229.23,431.37,259.74,404.36,286.68
390.55,233.98,426.27,241.88,417.19,282.96,381.47,275.07
384,236,420,236,420,282,384,282
388.17,225.7,423.89,231.62,416.11,278.51,380.4,272.59
382,230,422,230,422,280,382,280
379.98,230.09,418.09,226.82,421.85,270.5,383.74,273.78
385,234,417,234,417,278,385,278
383.65,231.74,419.49,229.75,421.54,266.8,385.71,268.79
385.15,232.8,420.45,227.98,426.67,273.55,391.37,278.36
384.03,229.31,423.64,229.34,423.61,269.02,384,268.99
384.14,230.58,414.65,249.15,393,284.74,362.49,266.17
366.88,234.29,405.35,240.21,399.13,280.64,360.66,274.72
367.55,234.53,408.66,246.19,398.32,282.63,357.22,270.97
359,237,400,237,400,276,359,276
366.15,233.45,405.99,243.58,397.99,275.05,358.14,264.91
354.07,239.28,403.19,241.25,401.92,273.08,352.8,271.11
356.98,240.72,396.51,242.54,395.12,272.66,355.59,270.84
355.14,246.39,392.96,242.6,395.8,271.02,357.98,274.8
360.98,241.65,396.12,244.99,393.42,273.48,358.28,270.14
353.81,237.31,396.79,237.11,396.96,271.98,353.97,272.18
364,240,395,240,395,275,364,275
358,237,393,237,393,268,358,268
359.7,232.89,396.81,242,388.22,276.97,351.11,267.86
