114.00,152.00,114.00,53.00,203.00,53.00,203.00,152.00
110.00,150.00,110.00,51.00,200.00,51.00,200.00,150.00
109.00,149.00,109.00,50.00,199.00,50.00,199.00,149.00
103.00,151.00,103.00,52.00,194.00,52.00,194.00,151.00
105.00,144.00,105.00,45.00,197.00,45.00,197.00,144.00
103.00,145.00,103.00,46.00,196.00,46.00,196.00,145.00
106.00,146.00,106.00,47.00,197.00,47.00,197.00,146.00
109.00,147.00,109.00,48.00,198.00,48.00,198.00,147.00
112.00,149.00,112.00,50.00,199.00,50.00,199.00,149.00
116.00,151.00,116.00,51.00,202.00,51.00,202.00,151.00
119.00,153.00,119.00,53.00,203.00,53.00,203.00,153.00
122.00,154.00,122.00,54.00,204.00,54.00,204.00,154.00
131.00,158.00,131.00,57.00,212.00,57.00,212.00,158.00
136.00,162.00,136.00,62.00,216.00,62.00,216.00,162.00
140.00,161.00,140.00,61.00,220.00,61.00,220.00,161.00
143.00,158.00,143.00,58.00,223.00,58.00,223.00,158.00
143.00,157.00,143.00,57.00,223.00,57.00,223.00,157.00
153.00,154.00,153.00,55.00,233.00,55.00,233.00,154.00
148.00,152.00,148.00,53.00,228.00,53.00,228.00,152.00
156.00,151.00,156.00,52.00,236.00,52.00,236.00,151.00
149.00,154.00,149.00,55.00,229.00,55.00,229.00,154.00
146.00,156.00,146.00,58.00,225.00,58.00,225.00,156.00
143.00,155.00,143.00,58.00,222.00,58.00,222.00,155.00
141.00,155.00,141.00,58.00,220.00,58.00,220.00,155.00
139.00,155.00,139.00,58.00,218.00,58.00,218.00,155.00
137.00,155.00,137.00,58.00,216.00,58.00,216.00,155.00
135.00,150.00,135.00,53.00,214.00,53.00,214.00,150.00
136.00,150.00,136.00,53.00,215.00,53.00,215.00,150.00
137.00,150.00,137.00,53.00,216.00,53.00,216.00,150.00
138.00,150.00,138.00,53.00,217.00,53.00,217.00,150.00
137.00,150.00,137.00,54.00,216.00,54.00,216.00,150.00
136.00,151.00,136.00,55.00,215.00,55.00,215.00,151.00
135.00,153.00,135.00,57.00,214.00,57.00,214.00,153.00
135.00,153.00,135.00,58.00,214.00,58.00,214.00,153.00
134.00,154.00,134.00,59.00,213.00,59.00,213.00,154.00
133.00,156.00,133.00,61.00,212.00,61.00,212.00,156.00
130.00,152.00,130.00,57.00,209.00,57.00,209.00,152.00
128.00,149.00,128.00,55.00,207.00,55.00,207.00,149.00
125.00,152.00,125.00,58.00,204.00,58.00,204.00,152.00
126.00,151.00,126.00,57.00,205.00,57.00,205.00,151.00
126.00,153.00,126.00,59.00,205.00,59.00,205.00,153.00
129.00,162.00,129.00,69.00,208.00,69.00,208.00,162.00
128.00,163.00,128.00,70.00,207.00,70.00,207.00,163.00
127.00,164.00,127.00,71.00,206.00,71.00,206.00,164.00
128.00,164.00,128.00,71.00,208.00,71.00,208.00,164.00
133.00,167.00,133.00,75.00,212.00,75.00,212.00,167.00
131.00,168.00,131.00,76.00,210.00,76.00,210.00,168.00
137.00,156.00,137.00,64.00,216.00,64.00,216.00,156.00
141.00,155.00,141.00,63.00,220.00,63.00,220.00,155.00
143.00,149.00,143.00,57.00,222.00,57.00,222.00,149.00
150.00,147.00,150.00,56.00,229.00,56.00,229.00,147.00
152.00,152.00,152.00,61.00,231.00,61.00,231.00,152.00
151.00,154.00,151.00,63.00,230.00,63.00,230.00,154.00
153.00,154.00,153.00,63.00,231.00,63.00,231.00,154.00
155.00,152.00,155.00,61.00,233.00,61.00,233.00,152.00
157.00,153.00,157.00,63.00,235.00,63.00,235.00,153.00
156.00,149.00,156.00,59.00,234.00,59.00,234.00,149.00
152.00,146.00,152.00,56.00,230.00,56.00,230.00,146.00
151.00,148.00,151.00,58.00,229.00,58.00,229.00,148.00
151.00,146.00,151.00,56.00,229.00,56.00,229.00,146.00
153.00,144.00,153.00,54.00,231.00,54.00,231.00,144.00
151.00,148.00,151.00,58.00,229.00,58.00,229.00,148.00
140.00,147.00,140.00,57.00,219.00,57.00,219.00,147.00
141.00,149.00,141.00,58.00,220.00,58.00,220.00,149.00
132.00,149.00,132.00,58.00,212.00,58.00,212.00,149.00
134.00,152.00,134.00,61.00,214.00,61.00,214.00,152.00
128.00,152.00,128.00,60.00,209.00,60.00,209.00,152.00
125.00,152.00,125.00,60.00,206.00,60.00,206.00,152.00
124.00,149.00,124.00,57.00,206.00,57.00,206.00,149.00
121.00,150.00,121.00,57.00,204.00,57.00,204.00,150.00
126.00,151.00,126.00,58.00,209.00,58.00,209.00,151.00
126.00,151.00,126.00,58.00,210.00,58.00,210.00,151.00
124.00,150.00,124.00,56.00,208.00,56.00,208.00,150.00
124.00,154.00,124.00,60.00,209.00,60.00,209.00,154.00
128.00,155.00,128.00,61.00,213.00,61.00,213.00,155.00
128.00,153.00,128.00,58.00,214.00,58.00,214.00,153.00
128.00,155.00,128.00,60.00,214.00,60.00,214.00,155.00
127.00,152.00,127.00,57.00,214.00,57.00,214.00,152.00
130.00,152.00,130.00,56.00,218.00,56.00,218.00,152.00
130.00,151.00,130.00,55.00,217.00,55.00,217.00,151.00
130.00,150.00,130.00,54.00,217.00,54.00,217.00,150.00
130.00,150.00,130.00,54.00,217.00,54.00,217.00,150.00
142.00,151.00,142.00,55.00,228.00,55.00,228.00,151.00
148.00,151.00,148.00,55.00,234.00,55.00,234.00,151.00
148.00,149.00,148.00,53.00,234.00,53.00,234.00,149.00
151.00,153.00,151.00,57.00,237.00,57.00,237.00,153.00
154.00,152.00,154.00,56.00,239.00,56.00,239.00,152.00
150.00,154.00,150.00,58.00,235.00,58.00,235.00,154.00
152.00,149.00,152.00,53.00,237.00,53.00,237.00,149.00
145.00,151.00,145.00,54.00,230.00,54.00,230.00,151.00
143.00,147.00,143.00,50.00,227.00,50.00,227.00,147.00
146.00,146.00,146.00,49.00,230.00,49.00,230.00,146.00
142.00,144.00,142.00,47.00,226.00,47.00,226.00,144.00
141.00,147.00,141.00,50.00,224.00,50.00,224.00,147.00
141.00,142.00,141.00,45.00,224.00,45.00,224.00,142.00
140.00,145.00,140.00,48.00,223.00,48.00,223.00,145.00
134.00,142.00,134.00,45.00,217.00,45.00,217.00,142.00
137.00,147.00,137.00,50.00,219.00,50.00,219.00,147.00
134.00,146.00,134.00,49.00,216.00,49.00,216.00,146.00
133.00,145.00,133.00,48.00,215.00,48.00,215.00,145.00
131.00,145.00,131.00,47.00,213.00,47.00,213.00,145.00
129.00,141.00,129.00,43.00,211.00,43.00,211.00,141.00
126.00,139.00,126.00,40.00,209.00,40.00,209.00,139.00
123.00,136.00,123.00,36.00,206.00,36.00,206.00,136.00
123.00,135.00,123.00,34.00,207.00,34.00,207.00,135.00
128.00,132.00,128.00,30.00,212.00,30.00,212.00,132.00
123.00,134.00,123.00,31.00,208.00,31.00,208.00,134.00
124.00,133.00,124.00,30.00,209.00,30.00,209.00,133.00
126.00,134.00,126.00,30.00,212.00,30.00,212.00,134.00
130.00,139.00,130.00,34.00,216.00,34.00,216.00,139.00
135.00,144.00,135.00,38.00,222.00,38.00,222.00,144.00
135.00,147.00,135.00,40.00,222.00,40.00,222.00,147.00
135.00,144.00,135.00,36.00,223.00,36.00,223.00,144.00
135.00,147.00,135.00,39.00,223.00,39.00,223.00,147.00
135.00,147.00,135.00,38.00,224.00,38.00,224.00,147.00
134.00,141.00,134.00,31.00,223.00,31.00,223.00,141.00
139.00,138.00,139.00,27.00,229.00,27.00,229.00,138.00
138.00,142.00,138.00,30.00,228.00,30.00,228.00,142.00
138.00,139.00,138.00,26.00,229.00,26.00,229.00,139.00
136.00,139.00,136.00,27.00,226.00,27.00,226.00,139.00
137.00,137.00,137.00,26.00,226.00,26.00,226.00,137.00
141.00,140.00,141.00,30.00,229.00,30.00,229.00,140.00
137.00,148.00,137.00,39.00,225.00,39.00,225.00,148.00
137.00,143.00,137.00,35.00,224.00,35.00,224.00,143.00
137.00,149.00,137.00,42.00,223.00,42.00,223.00,149.00
137.00,145.00,137.00,39.00,223.00,39.00,223.00,145.00
136.00,144.00,136.00,38.00,221.00,38.00,221.00,144.00
137.00,137.00,137.00,32.00,221.00,32.00,221.00,137.00
137.00,136.00,137.00,32.00,221.00,32.00,221.00,136.00
137.00,135.00,137.00,32.00,220.00,32.00,220.00,135.00
139.00,133.00,139.00,31.00,221.00,31.00,221.00,133.00
135.00,131.00,135.00,30.00,216.00,30.00,216.00,131.00
133.00,130.00,133.00,30.00,214.00,30.00,214.00,130.00
139.00,134.00,139.00,35.00,219.00,35.00,219.00,134.00
143.00,135.00,143.00,36.00,222.00,36.00,222.00,135.00
141.00,136.00,141.00,38.00,220.00,38.00,220.00,136.00
144.00,137.00,144.00,40.00,222.00,40.00,222.00,137.00
141.00,141.00,141.00,45.00,218.00,45.00,218.00,141.00
131.00,139.00,131.00,44.00,208.00,44.00,208.00,139.00
125.00,141.00,125.00,47.00,201.00,47.00,201.00,141.00
121.00,139.00,121.00,46.00,196.00,46.00,196.00,139.00
119.00,137.00,119.00,44.00,194.00,44.00,194.00,137.00
119.00,137.00,119.00,44.00,193.00,44.00,193.00,137.00
119.00,135.00,119.00,42.00,193.00,42.00,193.00,135.00
117.00,136.00,117.00,42.00,191.00,42.00,191.00,136.00
111.00,136.00,111.00,42.00,185.00,42.00,185.00,136.00
113.00,137.00,113.00,42.00,187.00,42.00,187.00,137.00
112.00,138.00,112.00,43.00,186.00,43.00,186.00,138.00
113.00,135.00,113.00,39.00,187.00,39.00,187.00,135.00
117.00,135.00,117.00,39.00,191.00,39.00,191.00,135.00
124.00,135.00,124.00,38.00,198.00,38.00,198.00,135.00
125.00,130.00,125.00,33.00,199.00,33.00,199.00,130.00
125.00,130.00,125.00,32.00,199.00,32.00,199.00,130.00
124.00,120.00,124.00,22.00,198.00,22.00,198.00,120.00
131.00,128.00,131.00,29.00,205.00,29.00,205.00,128.00
138.00,134.00,138.00,35.00,212.00,35.00,212.00,134.00
139.00,138.00,139.00,39.00,213.00,39.00,213.00,138.00
141.00,134.00,141.00,34.00,215.00,34.00,215.00,134.00
147.00,137.00,147.00,37.00,221.00,37.00,221.00,137.00
149.00,136.00,149.00,35.00,223.00,35.00,223.00,136.00
151.00,136.00,151.00,35.00,225.00,35.00,225.00,136.00
153.00,138.00,153.00,36.00,227.00,36.00,227.00,138.00
151.00,140.00,151.00,38.00,225.00,38.00,225.00,140.00
157.00,138.00,157.00,35.00,231.00,35.00,231.00,138.00
156.00,139.00,156.00,36.00,230.00,36.00,230.00,139.00
158.00,141.00,158.00,37.00,232.00,37.00,232.00,141.00
159.00,145.00,159.00,41.00,233.00,41.00,233.00,145.00
159.00,145.00,159.00,40.00,233.00,40.00,233.00,145.00
160.00,143.00,160.00,38.00,234.00,38.00,234.00,143.00
152.00,141.00,152.00,36.00,227.00,36.00,227.00,141.00
147.00,143.00,147.00,37.00,222.00,37.00,222.00,143.00
142.00,142.00,142.00,36.00,218.00,36.00,218.00,142.00
140.00,143.00,140.00,36.00,216.00,36.00,216.00,143.00
132.00,144.00,132.00,37.00,209.00,37.00,209.00,144.00
130.00,143.00,130.00,36.00,207.00,36.00,207.00,143.00
128.00,145.00,128.00,37.00,206.00,37.00,206.00,145.00
124.00,143.00,124.00,35.00,202.00,35.00,202.00,143.00
125.00,144.00,125.00,35.00,204.00,35.00,204.00,144.00
130.00,147.00,130.00,38.00,209.00,38.00,209.00,147.00
130.00,151.00,130.00,41.00,210.00,41.00,210.00,151.00
135.00,153.00,135.00,43.00,215.00,43.00,215.00,153.00
140.00,155.00,140.00,45.00,221.00,45.00,221.00,155.00
148.00,155.00,148.00,44.00,229.00,44.00,229.00,155.00
151.00,154.00,151.00,43.00,233.00,43.00,233.00,154.00
153.00,155.00,153.00,43.00,235.00,43.00,235.00,155.00
153.00,155.00,153.00,43.00,236.00,43.00,236.00,155.00
163.00,159.00,163.00,47.00,246.00,47.00,246.00,159.00
163.00,160.00,163.00,47.00,247.00,47.00,247.00,160.00
163.00,161.00,163.00,48.00,247.00,48.00,247.00,161.00
163.00,162.00,163.00,48.00,248.00,48.00,248.00,162.00
163.00,162.00,163.00,48.00,248.00,48.00,248.00,162.00
163.00,164.00,163.00,49.00,249.00,49.00,249.00,164.00
162.00,164.00,162.00,49.00,248.00,49.00,248.00,164.00
162.00,164.00,162.00,49.00,248.00,49.00,248.00,164.00
162.00,164.00,162.00,49.00,248.00,49.00,248.00,164.00
162.00,164.00,162.00,49.00,249.00,49.00,249.00,164.00
162.00,164.00,162.00,49.00,249.00,49.00,249.00,164.00
162.00,164.00,162.00,49.00,249.00,49.00,249.00,164.00
162.00,164.00,162.00,49.00,249.00,49.00,249.00,164.00
162.00,164.00,162.00,49.00,250.00,49.00,250.00,164.00
162.00,164.00,162.00,49.00,250.00,49.00,250.00,164.00
161.00,164.00,161.00,49.00,249.00,49.00,249.00,164.00
161.00,164.00,161.00,49.00,249.00,49.00,249.00,164.00
161.00,164.00,161.00,49.00,250.00,49.00,250.00,164.00
161.00,164.00,161.00,49.00,250.00,49.00,250.00,164.00
161.00,165.00,161.00,49.00,250.00,49.00,250.00,165.00
161.00,165.00,161.00,49.00,250.00,49.00,250.00,165.00
155.00,159.00,155.00,43.00,245.00,43.00,245.00,159.00
161.00,158.00,161.00,42.00,251.00,42.00,251.00,158.00
159.00,153.00,159.00,37.00,249.00,37.00,249.00,153.00
157.00,155.00,157.00,39.00,247.00,39.00,247.00,155.00
156.00,148.00,156.00,32.00,247.00,32.00,247.00,148.00
150.00,149.00,150.00,33.00,241.00,33.00,241.00,149.00
147.00,147.00,147.00,31.00,238.00,31.00,238.00,147.00
152.00,151.00,152.00,35.00,243.00,35.00,243.00,151.00
149.00,162.00,149.00,46.00,241.00,46.00,241.00,162.00
153.00,162.00,153.00,46.00,245.00,46.00,245.00,162.00
154.00,165.00,154.00,49.00,246.00,49.00,246.00,165.00
157.00,166.00,157.00,49.00,250.00,49.00,250.00,166.00
161.00,166.00,161.00,49.00,253.00,49.00,253.00,166.00
162.00,155.00,162.00,38.00,254.00,38.00,254.00,155.00
165.00,154.00,165.00,37.00,257.00,37.00,257.00,154.00
162.00,151.00,162.00,34.00,254.00,34.00,254.00,151.00
168.00,149.00,168.00,32.00,260.00,32.00,260.00,149.00
165.00,148.00,165.00,30.00,257.00,30.00,257.00,148.00
165.00,145.00,165.00,27.00,257.00,27.00,257.00,145.00
167.00,146.00,167.00,28.00,259.00,28.00,259.00,146.00
164.00,151.00,164.00,33.00,256.00,33.00,256.00,151.00
161.00,151.00,161.00,33.00,253.00,33.00,253.00,151.00
161.00,154.00,161.00,35.00,253.00,35.00,253.00,154.00
159.00,153.00,159.00,34.00,251.00,34.00,251.00,153.00
153.00,152.00,153.00,33.00,245.00,33.00,245.00,152.00
149.00,152.00,149.00,33.00,241.00,33.00,241.00,152.00
137.00,152.00,137.00,33.00,229.00,33.00,229.00,152.00
135.00,146.00,135.00,27.00,227.00,27.00,227.00,146.00
125.00,142.00,125.00,22.00,217.00,22.00,217.00,142.00
122.00,142.00,122.00,22.00,214.00,22.00,214.00,142.00
116.00,142.00,116.00,22.00,208.00,22.00,208.00,142.00
114.00,144.00,114.00,24.00,206.00,24.00,206.00,144.00
112.00,149.00,112.00,29.00,204.00,29.00,204.00,149.00
113.00,152.00,113.00,31.00,205.00,31.00,205.00,152.00
111.00,155.00,111.00,34.00,203.00,34.00,203.00,155.00
115.00,156.00,115.00,35.00,207.00,35.00,207.00,156.00
118.00,154.00,118.00,33.00,210.00,33.00,210.00,154.00
121.00,150.00,121.00,29.00,213.00,29.00,213.00,150.00
124.00,150.00,124.00,29.00,216.00,29.00,216.00,150.00
127.00,150.00,127.00,29.00,219.00,29.00,219.00,150.00
130.00,150.00,130.00,29.00,222.00,29.00,222.00,150.00
133.00,150.00,133.00,29.00,225.00,29.00,225.00,150.00
136.00,150.00,136.00,29.00,228.00,29.00,228.00,150.00
139.00,152.00,139.00,30.00,232.00,30.00,232.00,152.00
134.00,152.00,134.00,30.00,227.00,30.00,227.00,152.00
129.00,152.00,129.00,30.00,222.00,30.00,222.00,152.00
124.00,152.00,124.00,30.00,217.00,30.00,217.00,152.00
114.00,155.00,114.00,33.00,207.00,33.00,207.00,155.00
109.00,156.00,109.00,34.00,202.00,34.00,202.00,156.00
102.00,149.00,102.00,27.00,195.00,27.00,195.00,149.00
96.00,146.00,96.00,24.00,189.00,24.00,189.00,146.00
86.00,142.00,86.00,20.00,179.00,20.00,179.00,142.00
83.00,139.00,83.00,17.00,176.00,17.00,176.00,139.00
81.00,141.00,81.00,19.00,174.00,19.00,174.00,141.00
82.00,139.00,82.00,17.00,175.00,17.00,175.00,139.00
80.00,145.00,80.00,23.00,173.00,23.00,173.00,145.00
74.00,150.00,74.00,28.00,167.00,28.00,167.00,150.00
73.00,151.00,73.00,30.00,166.00,30.00,166.00,151.00
71.00,153.00,71.00,33.00,164.00,33.00,164.00,153.00
65.00,153.00,65.00,33.00,158.00,33.00,158.00,153.00
59.00,152.00,59.00,33.00,152.00,33.00,152.00,152.00
52.00,154.00,52.00,35.00,145.00,35.00,145.00,154.00
48.00,150.00,48.00,32.00,141.00,32.00,141.00,150.00
47.00,149.00,47.00,32.00,140.00,32.00,140.00,149.00
43.00,145.00,43.00,28.00,136.00,28.00,136.00,145.00
46.00,146.00,46.00,30.00,139.00,30.00,139.00,146.00
54.00,144.00,54.00,28.00,147.00,28.00,147.00,144.00
57.00,148.00,57.00,33.00,150.00,33.00,150.00,148.00
57.00,153.00,57.00,38.00,150.00,38.00,150.00,153.00
60.00,153.00,60.00,38.00,152.00,38.00,152.00,153.00
66.00,154.00,66.00,39.00,158.00,39.00,158.00,154.00
72.00,153.00,72.00,37.00,163.00,37.00,163.00,153.00
76.00,156.00,76.00,40.00,167.00,40.00,167.00,156.00
83.00,153.00,83.00,37.00,173.00,37.00,173.00,153.00
89.00,146.00,89.00,29.00,179.00,29.00,179.00,146.00
92.00,138.00,92.00,21.00,181.00,21.00,181.00,138.00
101.00,134.00,101.00,17.00,190.00,17.00,190.00,134.00
109.00,132.00,109.00,14.00,198.00,14.00,198.00,132.00
117.00,132.00,117.00,14.00,206.00,14.00,206.00,132.00
129.00,135.00,129.00,17.00,218.00,17.00,218.00,135.00
127.00,139.00,127.00,21.00,216.00,21.00,216.00,139.00
126.00,138.00,126.00,20.00,215.00,20.00,215.00,138.00
134.00,141.00,134.00,23.00,223.00,23.00,223.00,141.00
125.00,141.00,125.00,23.00,215.00,23.00,215.00,141.00
131.00,141.00,131.00,23.00,221.00,23.00,221.00,141.00
127.00,139.00,127.00,21.00,217.00,21.00,217.00,139.00
131.00,138.00,131.00,20.00,221.00,20.00,221.00,138.00
128.00,136.00,128.00,18.00,218.00,18.00,218.00,136.00
125.00,134.00,125.00,16.00,216.00,16.00,216.00,134.00
126.00,136.00,126.00,18.00,217.00,18.00,217.00,136.00
124.00,136.00,124.00,18.00,215.00,18.00,215.00,136.00
124.00,145.00,124.00,27.00,215.00,27.00,215.00,145.00
123.00,146.00,123.00,28.00,214.00,28.00,214.00,146.00
124.00,139.00,124.00,21.00,216.00,21.00,216.00,139.00
125.00,142.00,125.00,24.00,217.00,24.00,217.00,142.00
126.00,142.00,126.00,24.00,218.00,24.00,218.00,142.00
128.00,140.00,128.00,22.00,220.00,22.00,220.00,140.00
128.00,142.00,128.00,24.00,220.00,24.00,220.00,142.00
129.00,133.00,129.00,14.00,222.00,14.00,222.00,133.00
140.00,131.00,140.00,13.00,232.00,13.00,232.00,131.00
139.00,134.00,139.00,17.00,230.00,17.00,230.00,134.00
138.00,136.00,138.00,20.00,228.00,20.00,228.00,136.00
140.00,141.00,140.00,26.00,229.00,26.00,229.00,141.00
143.00,147.00,143.00,32.00,231.00,32.00,231.00,147.00
139.00,149.00,139.00,35.00,226.00,35.00,226.00,149.00
138.00,150.00,138.00,37.00,224.00,37.00,224.00,150.00
141.00,144.00,141.00,32.00,226.00,32.00,226.00,144.00
135.00,138.00,135.00,26.00,220.00,26.00,220.00,138.00
138.00,135.00,138.00,24.00,222.00,24.00,222.00,135.00
144.00,133.00,144.00,23.00,227.00,23.00,227.00,133.00
146.00,134.00,146.00,25.00,228.00,25.00,228.00,134.00
148.00,135.00,148.00,27.00,229.00,27.00,229.00,135.00
152.00,140.00,152.00,32.00,232.00,32.00,232.00,140.00
146.00,143.00,146.00,36.00,225.00,36.00,225.00,143.00
143.00,145.00,143.00,39.00,221.00,39.00,221.00,145.00
130.00,138.00,130.00,33.00,207.00,33.00,207.00,138.00
131.00,140.00,131.00,35.00,208.00,35.00,208.00,140.00
119.00,139.00,119.00,35.00,196.00,35.00,196.00,139.00
114.00,133.00,114.00,29.00,191.00,29.00,191.00,133.00
115.00,130.00,115.00,26.00,192.00,26.00,192.00,130.00
117.00,126.00,117.00,22.00,194.00,22.00,194.00,126.00
118.00,133.00,118.00,29.00,195.00,29.00,195.00,133.00
114.00,134.00,114.00,31.00,191.00,31.00,191.00,134.00
113.00,133.00,113.00,30.00,190.00,30.00,190.00,133.00
113.00,139.00,113.00,36.00,190.00,36.00,190.00,139.00
111.00,137.00,111.00,34.00,189.00,34.00,189.00,137.00
110.00,138.00,110.00,35.00,188.00,35.00,188.00,138.00
109.00,136.00,109.00,33.00,187.00,33.00,187.00,136.00
108.00,135.00,108.00,33.00,186.00,33.00,186.00,135.00
109.00,131.00,109.00,29.00,187.00,29.00,187.00,131.00
113.00,130.00,113.00,28.00,191.00,28.00,191.00,130.00
116.00,130.00,116.00,28.00,194.00,28.00,194.00,130.00
126.00,133.00,126.00,31.00,204.00,31.00,204.00,133.00
130.00,134.00,130.00,32.00,209.00,32.00,209.00,134.00
137.00,134.00,137.00,33.00,216.00,33.00,216.00,134.00
148.00,132.00,148.00,31.00,227.00,31.00,227.00,132.00
149.00,131.00,149.00,30.00,228.00,30.00,228.00,131.00
155.00,128.00,155.00,28.00,234.00,28.00,234.00,128.00
159.00,126.00,159.00,26.00,238.00,26.00,238.00,126.00
160.00,127.00,160.00,27.00,239.00,27.00,239.00,127.00
155.00,121.00,155.00,22.00,234.00,22.00,234.00,121.00
160.00,122.00,160.00,23.00,239.00,23.00,239.00,122.00
158.00,118.00,158.00,19.00,237.00,19.00,237.00,118.00
158.00,115.00,158.00,17.00,237.00,17.00,237.00,115.00
157.00,121.00,157.00,23.00,236.00,23.00,236.00,121.00
162.00,127.00,162.00,29.00,241.00,29.00,241.00,127.00
158.00,134.00,158.00,37.00,237.00,37.00,237.00,134.00
155.00,137.00,155.00,40.00,234.00,40.00,234.00,137.00
153.00,135.00,153.00,38.00,232.00,38.00,232.00,135.00
140.00,134.00,140.00,38.00,219.00,38.00,219.00,134.00
142.00,129.00,142.00,33.00,221.00,33.00,221.00,129.00
139.00,125.00,139.00,29.00,218.00,29.00,218.00,125.00
139.00,121.00,139.00,25.00,219.00,25.00,219.00,121.00
146.00,121.00,146.00,27.00,224.00,27.00,224.00,121.00
150.00,122.00,150.00,29.00,227.00,29.00,227.00,122.00
147.00,123.00,147.00,31.00,223.00,31.00,223.00,123.00
151.00,128.00,151.00,37.00,226.00,37.00,226.00,128.00
151.00,129.00,151.00,40.00,225.00,40.00,225.00,129.00
152.00,128.00,152.00,40.00,225.00,40.00,225.00,128.00
153.00,127.00,153.00,40.00,225.00,40.00,225.00,127.00
156.00,129.00,156.00,43.00,227.00,43.00,227.00,129.00
155.00,129.00,155.00,45.00,225.00,45.00,225.00,129.00
160.00,125.00,160.00,42.00,229.00,42.00,229.00,125.00
160.00,124.00,160.00,42.00,228.00,42.00,228.00,124.00
162.00,122.00,162.00,41.00,229.00,41.00,229.00,122.00
162.00,126.00,162.00,46.00,228.00,46.00,228.00,126.00
165.00,128.00,165.00,49.00,230.00,49.00,230.00,128.00
163.00,131.00,163.00,53.00,227.00,53.00,227.00,131.00
161.00,133.00,161.00,56.00,224.00,56.00,224.00,133.00
155.00,133.00,155.00,57.00,217.00,57.00,217.00,133.00
156.00,131.00,156.00,56.00,217.00,56.00,217.00,131.00
155.00,130.00,155.00,56.00,215.00,56.00,215.00,130.00
154.00,128.00,154.00,55.00,213.00,55.00,213.00,128.00
151.00,126.00,151.00,53.00,209.00,53.00,209.00,126.00
142.00,124.00,142.00,51.00,200.00,51.00,200.00,124.00
145.00,122.00,145.00,48.00,203.00,48.00,203.00,122.00
144.00,117.00,144.00,43.00,201.00,43.00,201.00,117.00
142.00,115.00,142.00,41.00,199.00,41.00,199.00,115.00
138.00,112.00,138.00,37.00,195.00,37.00,195.00,112.00
136.00,117.00,136.00,42.00,192.00,42.00,192.00,117.00
135.00,118.00,135.00,43.00,191.00,43.00,191.00,118.00
134.00,122.00,134.00,46.00,190.00,46.00,190.00,122.00
133.00,126.00,133.00,50.00,188.00,50.00,188.00,126.00
133.00,128.00,133.00,51.00,188.00,51.00,188.00,128.00
132.00,130.00,132.00,53.00,187.00,53.00,187.00,130.00
