237.34,142.36,262.10,151.80,283.22,94.53,258.45,85.09
238.77,143.10,263.20,151.65,282.67,94.01,258.24,85.46
240.21,143.83,264.30,151.50,282.12,93.50,258.03,85.83
241.65,144.56,265.40,151.35,281.57,92.99,257.82,86.20
243.09,145.29,266.50,151.20,281.02,92.48,257.61,86.57
244.53,146.03,267.61,151.05,280.47,91.97,257.39,86.94
245.83,143.69,268.74,148.63,281.20,90.71,258.30,85.77
247.14,141.35,269.87,146.20,281.93,89.45,259.20,84.60
248.44,139.01,271.00,143.77,282.66,88.19,260.10,83.43
248.21,139.82,270.96,144.82,283.02,89.49,260.27,84.49
247.98,140.64,270.92,145.87,283.38,90.79,260.43,85.56
247.75,141.45,270.89,146.92,283.74,92.09,260.60,86.62
247.52,142.26,270.85,147.97,284.10,93.39,260.76,87.69
247.29,143.07,270.81,149.02,284.46,94.70,260.93,88.75
247.05,143.89,270.78,150.07,284.82,96.00,261.09,89.82
246.82,144.70,270.74,151.12,285.18,97.30,261.26,90.89
247.20,144.65,270.52,151.03,285.05,97.97,261.73,91.60
247.58,144.61,270.29,150.94,284.92,98.64,262.21,92.31
247.95,144.57,270.07,150.86,284.80,99.31,262.68,93.02
248.33,144.52,269.84,150.77,284.67,99.98,263.16,93.73
248.71,144.48,269.62,150.69,284.54,100.65,263.63,94.44
249.08,144.43,269.39,150.60,284.42,101.32,264.11,95.15
249.46,144.39,269.17,150.51,284.29,101.99,264.58,95.86
249.84,144.34,268.95,150.43,284.16,102.66,265.05,96.57
250.15,144.04,269.02,150.06,284.18,102.54,265.31,96.52
250.46,143.74,269.10,149.70,284.20,102.42,265.56,96.47
250.78,143.45,269.18,149.33,284.22,102.30,265.82,96.42
251.09,143.15,269.26,148.97,284.24,102.18,266.07,96.37
251.40,142.85,269.34,148.60,284.27,102.07,266.33,96.32
251.71,142.55,269.42,148.24,284.29,101.95,266.58,96.26
252.03,142.26,269.49,147.87,284.31,101.83,266.84,96.21
252.34,141.96,269.57,147.51,284.33,101.71,267.09,96.16
252.65,141.66,269.65,147.14,284.35,101.59,267.35,96.11
252.97,141.36,269.73,146.78,284.37,101.47,267.60,96.06
253.28,141.06,269.81,146.41,284.39,101.35,267.86,96.01
253.59,140.76,269.89,146.04,284.41,101.24,268.11,95.96
253.44,140.98,269.76,146.33,284.62,101.02,268.30,95.67
253.29,141.20,269.63,146.61,284.83,100.80,268.49,95.39
253.15,141.42,269.50,146.89,285.04,100.58,268.69,95.11
253.00,141.64,269.37,147.17,285.25,100.36,268.88,94.83
252.85,141.86,269.25,147.45,285.47,100.14,269.07,94.55
252.70,142.08,269.12,147.74,285.68,99.92,269.26,94.26
252.55,142.30,268.99,148.02,285.89,99.70,269.45,93.98
252.40,142.52,268.86,148.30,286.10,99.48,269.64,93.70
252.25,142.74,268.73,148.58,286.31,99.26,269.83,93.42
252.10,142.96,268.61,148.86,286.52,99.04,270.02,93.14
251.95,143.17,268.48,149.14,286.73,98.83,270.21,92.86
251.80,143.39,268.35,149.43,286.95,98.61,270.40,92.57
251.66,143.61,268.22,149.71,287.16,98.39,270.59,92.29
251.51,143.83,268.09,149.99,287.37,98.17,270.78,92.01
251.36,144.05,267.97,150.27,287.58,97.95,270.97,91.73
251.21,144.27,267.84,150.55,287.79,97.73,271.16,91.45
253.80,144.02,270.85,148.75,286.54,96.73,269.48,92.00
256.38,143.77,273.87,146.95,285.28,95.73,267.80,92.55
258.97,143.52,276.88,145.15,284.03,94.73,266.12,93.10
260.49,143.27,278.83,143.35,281.71,93.73,263.37,93.65
260.62,94.20,262.01,143.02,280.78,141.55,279.39,92.73
257.88,94.75,263.53,142.77,282.73,139.75,277.07,91.73
255.13,95.31,265.05,142.52,284.67,137.95,274.74,90.73
266.58,142.27,286.62,136.15,272.42,89.72,252.38,95.86
250.44,97.76,267.21,142.29,287.28,134.24,270.50,89.71
248.50,99.67,267.85,142.31,287.93,132.33,268.58,89.69
246.55,101.58,268.48,142.33,288.59,130.42,266.66,89.67
244.61,103.49,269.11,142.35,289.24,128.51,264.74,89.65
242.67,105.40,269.75,142.36,289.90,126.60,262.82,89.64
240.73,107.31,270.38,142.38,290.56,124.69,260.90,89.62
238.79,109.22,271.02,142.40,291.21,122.78,258.98,89.60
237.19,110.52,270.20,143.26,290.94,122.10,257.93,89.37
235.59,111.83,269.37,144.11,290.66,121.42,256.88,89.14
233.99,113.13,268.55,144.97,290.39,120.75,255.83,88.90
232.39,114.43,267.73,145.83,290.11,120.07,254.77,88.67
230.79,115.74,266.90,146.69,289.84,119.39,253.72,88.44
229.19,117.04,266.08,147.54,289.56,118.71,252.67,88.21
227.59,118.34,265.26,148.40,289.29,118.03,251.62,87.97
225.99,119.64,264.44,149.26,289.01,117.36,250.56,87.74
224.61,120.40,263.96,149.32,287.68,117.17,248.32,88.25
223.23,121.15,263.49,149.38,286.35,116.99,246.08,88.76
221.84,121.91,263.02,149.44,285.02,116.81,243.84,89.28
220.46,122.66,262.54,149.50,283.68,116.62,241.60,89.79
219.08,123.42,262.07,149.56,282.35,116.44,239.36,90.30
217.69,124.17,261.60,149.62,281.02,116.25,237.12,90.81
216.31,124.93,261.12,149.68,279.69,116.07,234.88,91.32
213.87,125.09,258.83,149.87,277.31,116.34,232.35,91.56
211.42,125.25,256.53,150.07,274.93,116.61,229.83,91.80
208.98,125.42,254.23,150.26,272.56,116.88,227.31,92.04
206.53,125.58,251.93,150.45,270.18,117.15,224.78,92.28
204.09,125.74,249.63,150.64,267.80,117.43,222.26,92.52
202.82,126.35,248.57,150.98,266.46,117.80,220.71,93.17
201.56,126.96,247.51,151.32,265.12,118.18,219.16,93.82
200.29,127.57,246.46,151.66,263.77,118.56,217.61,94.47
199.03,128.18,245.40,152.00,262.43,118.93,216.06,95.11
197.77,128.79,244.35,152.34,261.09,119.31,214.51,95.76
196.51,129.41,243.29,152.68,259.74,119.68,212.96,96.41
195.24,130.02,242.23,153.02,258.40,120.06,211.41,97.06
193.98,130.63,241.18,153.36,257.05,120.44,209.86,97.71
192.72,131.24,240.12,153.70,255.71,120.81,208.31,98.35
191.21,131.29,238.62,154.46,254.61,121.75,207.20,98.58
189.71,131.34,237.13,155.22,253.51,122.68,206.09,98.80
188.20,131.40,235.63,155.98,252.41,123.62,204.97,99.03
186.70,131.45,234.14,156.74,251.30,124.55,203.86,99.26
185.51,131.24,232.73,157.81,250.12,126.59,202.90,100.02
184.32,131.03,231.31,158.87,248.93,128.63,201.94,100.79
183.14,130.82,229.90,159.94,247.74,130.68,200.98,101.56
181.95,130.62,228.48,161.00,246.55,132.72,200.02,102.33
180.77,130.41,227.07,162.07,245.36,134.76,199.06,103.10
179.58,130.20,225.65,163.13,244.17,136.80,198.10,103.86
178.40,129.32,224.24,163.53,242.98,138.18,197.13,103.97
222.83,163.93,241.79,139.55,196.17,104.07,177.21,128.45
176.62,128.56,221.76,163.85,240.52,139.85,195.38,104.56
176.03,128.67,220.69,163.77,239.24,140.15,194.58,105.05
175.44,128.78,219.62,163.68,237.97,140.45,193.79,105.54
174.85,128.89,218.55,163.60,236.69,140.75,192.99,106.03
174.66,127.82,217.88,162.34,235.81,139.87,192.59,105.35
174.46,126.75,217.21,161.08,234.93,138.99,192.18,104.66
174.26,125.68,216.53,159.82,234.05,138.12,191.78,103.97
174.07,124.61,215.86,158.56,233.17,137.24,191.38,103.28
173.87,123.54,215.18,157.30,232.29,136.36,190.98,102.60
173.68,122.47,214.51,156.04,231.40,135.48,190.57,101.91
173.48,121.40,213.83,154.78,230.52,134.60,190.17,101.22
171.87,120.13,212.72,154.01,229.49,133.78,188.65,99.90
170.26,118.87,211.60,153.24,228.47,132.95,187.13,98.57
168.65,117.60,210.49,152.48,227.44,132.12,185.60,97.25
167.04,116.34,209.37,151.71,226.41,131.30,184.08,95.93
165.43,115.07,208.26,150.94,225.39,130.47,182.56,94.61
163.82,113.81,207.14,150.17,224.36,129.65,181.04,93.28
162.21,112.54,206.02,149.40,223.33,128.82,179.52,91.96
160.60,111.28,204.91,148.63,222.30,128.00,178.00,90.64
158.99,110.01,203.79,147.87,221.28,127.17,176.48,89.31
157.39,108.75,202.68,147.10,220.25,126.34,174.96,87.99
155.78,107.48,201.57,146.33,219.22,125.52,173.43,86.67
156.75,105.23,198.44,145.48,216.35,126.59,174.66,86.35
157.73,102.99,195.31,144.63,213.47,127.67,175.89,86.02
158.71,100.74,192.19,143.79,210.59,128.75,177.11,85.70
159.68,98.49,189.06,142.94,207.72,129.82,178.34,85.38
160.66,96.25,185.94,142.09,204.84,130.90,179.56,85.05
161.64,94.00,182.81,141.24,201.96,131.97,180.79,84.73
162.62,91.75,179.69,140.39,199.08,133.05,182.01,84.41
162.10,91.82,178.62,140.55,197.70,133.71,181.18,84.99
161.59,91.89,177.54,140.70,196.31,134.38,180.36,85.57
176.47,140.85,194.92,135.04,179.53,86.15,161.08,91.96
161.15,91.60,174.97,139.94,193.57,134.69,179.74,86.35
161.22,91.23,173.47,139.03,192.21,134.34,179.96,86.54
161.29,90.87,171.97,138.12,190.85,133.98,180.17,86.74
161.37,90.51,170.47,137.20,189.49,133.63,180.39,86.94
161.44,90.15,168.97,136.29,188.13,133.28,180.60,87.14
161.51,89.79,167.47,135.38,186.77,132.93,180.82,87.34
165.97,134.47,185.42,132.57,181.03,87.53,161.58,89.43
162.00,126.00,182.00,126.00,182.00,86.00,162.00,86.00
161.01,126.38,180.62,127.07,182.36,86.74,162.76,86.06
160.02,126.76,179.24,128.14,182.73,87.49,163.51,86.11
159.04,127.14,177.85,129.21,183.09,88.23,164.27,86.16
158.05,127.52,176.47,130.28,183.45,88.98,165.03,86.22
157.06,127.90,175.09,131.35,183.81,89.72,165.78,86.27
156.08,128.29,173.71,132.42,184.17,90.46,166.54,86.33
155.09,128.67,172.33,133.49,184.54,91.21,167.30,86.38
154.10,129.05,170.95,134.56,184.90,91.95,168.05,86.44
154.01,128.79,170.70,134.45,184.99,92.29,168.30,86.63
153.91,128.53,170.46,134.34,185.09,92.64,168.54,86.83
153.82,128.27,170.22,134.23,185.18,92.98,168.78,87.02
153.73,128.01,169.97,134.12,185.27,93.32,169.03,87.22
153.63,127.75,169.73,134.01,185.37,93.66,169.27,87.41
153.54,127.49,169.49,133.89,185.46,94.01,169.51,87.61
153.45,127.24,169.24,133.78,185.55,94.35,169.76,87.80
153.35,126.98,169.00,133.67,185.65,94.69,170.00,88.00
153.26,126.72,168.76,133.56,185.74,95.03,170.24,88.19
153.17,126.46,168.51,133.45,185.83,95.37,170.49,88.39
153.07,126.20,168.27,133.34,185.93,95.72,170.73,88.58
152.98,125.94,168.02,133.23,186.02,96.06,170.98,88.77
152.73,125.97,167.97,133.35,186.09,95.93,170.84,88.55
152.47,126.01,167.91,133.48,186.15,95.80,170.71,88.33
152.21,126.04,167.86,133.61,186.21,95.67,170.57,88.10
151.96,126.07,167.80,133.74,186.28,95.54,170.43,87.88
151.70,126.11,167.75,133.87,186.35,95.42,170.30,87.65
151.45,126.14,167.69,134.00,186.41,95.29,170.16,87.43
151.19,126.18,167.64,134.13,186.48,95.16,170.03,87.21
150.93,126.21,167.58,134.25,186.54,95.03,169.89,86.98
150.68,126.24,167.53,134.38,186.61,94.90,169.76,86.76
150.42,126.28,167.47,134.51,186.67,94.77,169.62,86.54
150.17,126.31,167.42,134.64,186.74,94.64,169.49,86.31
149.91,126.34,167.37,134.77,186.80,94.51,169.35,86.09
149.66,126.38,167.31,134.90,186.87,94.39,169.21,85.86
149.40,126.41,167.26,135.03,186.93,94.26,169.08,85.64
149.15,126.44,167.20,135.15,187.00,94.13,168.94,85.42
148.89,126.48,167.15,135.28,187.06,94.00,168.81,85.19
148.63,126.51,167.09,135.41,187.13,93.87,168.67,84.97
148.38,126.54,167.04,135.54,187.19,93.74,168.54,84.75
148.12,126.58,166.98,135.67,187.26,93.61,168.40,84.52
147.87,126.61,166.93,135.80,187.32,93.49,168.27,84.30
147.61,126.64,166.87,135.93,187.39,93.36,168.13,84.07
147.01,125.64,165.95,135.53,187.99,93.49,169.05,83.59
146.41,124.63,165.02,135.14,188.59,93.62,169.98,83.11
145.82,123.62,164.10,134.75,189.18,93.75,170.90,82.63
145.22,122.61,163.17,134.35,189.78,93.89,171.83,82.15
144.62,121.61,162.25,133.96,190.38,94.02,172.75,81.67
144.02,120.60,161.32,133.57,190.98,94.15,173.68,81.18
143.42,119.59,160.40,133.17,191.58,94.28,174.60,80.70
159.47,132.78,192.18,94.41,175.53,80.22,142.82,118.59
142.49,117.14,158.85,132.32,193.06,95.09,176.70,79.90
142.16,115.68,158.24,131.86,193.95,95.76,177.87,79.58
141.83,114.23,157.62,131.40,194.84,96.43,179.04,79.27
141.50,112.78,157.01,130.94,195.72,97.11,180.21,78.95
141.17,111.33,156.39,130.48,196.61,97.78,181.38,78.63
140.84,109.88,155.78,130.02,197.49,98.45,182.56,78.32
140.51,108.43,155.16,129.56,198.38,99.13,183.73,78.00
140.18,106.98,154.55,129.10,199.26,99.80,184.90,77.68
153.93,128.64,200.15,100.47,186.07,77.36,139.85,105.53
139.88,104.52,153.19,127.95,200.75,101.10,187.43,77.67
139.91,103.52,152.46,127.26,201.34,101.73,188.79,77.99
139.93,102.51,151.72,126.58,201.94,102.36,190.15,78.29
139.96,101.51,150.98,125.89,202.54,102.99,191.52,78.61
139.99,100.51,150.25,125.21,203.13,103.62,192.88,78.92
140.02,99.50,149.51,124.52,203.73,104.25,194.24,79.23
140.05,98.50,148.77,123.84,204.33,104.88,195.60,79.54
148.04,123.15,204.92,105.50,196.96,79.85,140.08,97.50
139.51,98.03,148.03,123.66,204.82,104.80,196.30,79.17
138.94,98.57,148.02,124.18,204.72,104.09,195.65,78.49
138.38,99.11,148.01,124.69,204.62,103.39,194.99,77.81
137.81,99.65,148.01,125.20,204.52,102.68,194.33,77.13
137.25,100.19,148.00,125.72,204.42,101.98,193.67,76.45
136.68,100.73,147.99,126.23,204.32,101.27,193.01,75.77
136.11,101.27,147.99,126.74,204.22,100.57,192.35,75.09
135.55,101.81,147.98,127.25,204.12,99.86,191.69,74.41
134.98,102.34,147.97,127.77,204.02,99.16,191.03,73.73
134.42,102.88,147.96,128.28,203.92,98.45,190.37,73.05
133.85,103.42,147.96,128.79,203.82,97.75,189.71,72.37
147.95,129.31,203.72,97.04,189.05,71.69,133.28,103.96
133.65,103.38,147.77,128.98,204.01,97.95,189.90,72.36
134.02,102.80,147.58,128.65,204.31,98.87,190.75,73.02
134.39,102.22,147.40,128.32,204.61,99.78,191.60,73.68
134.76,101.64,147.21,127.98,204.91,100.70,192.46,74.35
135.12,101.06,147.03,127.65,205.21,101.61,193.31,75.01
135.49,100.47,146.84,127.32,205.51,102.53,194.16,75.68
135.58,100.62,147.15,127.47,205.53,102.37,193.96,75.51
135.67,100.76,147.45,127.62,205.55,102.21,193.77,75.35
135.75,100.90,147.75,127.77,205.57,102.06,193.57,75.19
135.84,101.04,148.06,127.92,205.59,101.90,193.37,75.02
135.93,101.18,148.36,128.06,205.61,101.74,193.18,74.86
136.01,101.32,148.67,128.21,205.63,101.58,192.98,74.69
136.10,101.46,148.97,128.36,205.66,101.43,192.78,74.53
136.18,101.61,149.28,128.51,205.68,101.27,192.59,74.37
136.27,101.75,149.58,128.66,205.70,101.11,192.39,74.20
136.36,101.89,149.88,128.81,205.72,100.96,192.19,74.04
138.07,104.40,152.54,129.82,204.98,100.16,190.51,74.74
139.78,106.92,155.20,130.84,204.24,99.36,188.83,75.44
157.85,131.86,203.51,98.56,187.15,76.14,141.49,109.44
140.94,109.84,158.63,133.45,204.56,99.16,186.87,75.55
140.40,110.24,159.42,135.05,205.60,99.76,186.58,74.95
139.85,110.64,160.20,136.64,206.65,100.36,186.30,74.36
160.98,138.23,207.71,100.96,186.02,73.77,139.29,111.04
139.45,111.01,160.94,138.00,207.42,100.99,185.93,74.00
139.60,110.98,160.89,137.77,207.14,101.02,185.84,74.23
139.75,110.96,160.85,137.54,206.85,101.04,185.75,74.46
139.90,110.93,160.80,137.32,206.57,101.07,185.66,74.68
140.05,110.90,160.76,137.09,206.28,101.10,185.57,74.91
140.20,110.87,160.71,136.86,206.00,101.13,185.49,75.14
140.35,110.84,160.67,136.63,205.72,101.16,185.40,75.37
140.50,110.81,160.63,136.41,205.43,101.19,185.31,75.59
140.65,110.78,160.58,136.18,205.15,101.22,185.22,75.82
140.80,110.75,160.54,135.95,204.86,101.25,185.13,76.05
140.95,110.72,160.49,135.72,204.58,101.28,185.04,76.28
141.10,110.69,160.45,135.50,204.29,101.31,184.95,76.50
141.26,110.66,160.40,135.27,204.01,101.34,184.86,76.73
141.41,110.63,160.36,135.04,203.73,101.37,184.77,76.96
160.32,134.81,203.44,101.40,184.68,77.19,141.56,110.60
142.10,108.87,158.75,133.88,204.37,104.08,187.72,79.07
142.65,107.15,157.19,132.95,205.30,106.76,190.76,80.95
143.19,105.42,155.63,132.02,206.24,109.44,193.80,82.83
143.74,103.69,154.07,131.09,207.17,112.12,196.84,84.72
144.28,101.96,152.50,130.16,208.10,114.80,199.88,86.60
144.83,100.24,150.94,129.23,209.03,117.48,202.92,88.48
148.21,125.97,208.79,117.82,204.79,88.03,144.21,96.18
145.66,96.43,149.38,125.98,210.34,118.36,206.62,88.81
147.12,96.68,150.55,125.99,211.88,118.89,208.45,89.58
148.57,96.94,151.72,126.00,213.43,119.42,210.28,90.36
150.03,97.19,152.89,126.01,214.97,119.95,212.11,91.13
150.32,96.86,152.89,125.44,215.35,119.90,212.77,91.32
150.61,96.53,152.90,124.87,215.73,119.85,213.44,91.51
152.90,124.30,216.10,119.79,214.10,91.70,150.90,96.21
152.46,96.20,154.43,124.32,216.96,119.94,215.00,91.82
154.03,96.20,155.97,124.35,217.83,120.08,215.89,91.94
155.60,96.20,157.50,124.37,218.69,120.23,216.78,92.06
157.17,96.20,159.04,124.39,219.55,120.37,217.68,92.18
158.73,96.20,160.57,124.42,220.41,120.51,218.57,92.29
160.30,96.20,162.10,124.44,221.27,120.66,219.47,92.41
163.64,124.47,222.13,120.80,220.36,92.53,161.87,96.20
164.46,94.44,164.90,122.79,222.82,121.70,222.39,93.36
166.15,121.10,223.52,122.59,224.42,94.18,167.05,92.69
167.41,119.42,224.21,123.49,226.45,95.01,169.65,90.94
168.67,117.74,224.90,124.38,228.48,95.83,172.24,89.19
169.93,116.05,225.59,125.28,230.50,96.66,174.84,87.44
171.18,114.37,226.29,126.17,232.53,97.49,177.43,85.68
172.44,112.69,226.98,127.07,234.56,98.31,180.02,83.93
174.57,111.65,226.90,127.85,235.83,99.55,183.50,83.35
176.70,110.61,226.83,128.64,237.10,100.79,186.97,82.76
178.83,109.57,226.76,129.42,238.37,102.03,190.45,82.18
180.96,108.54,226.68,130.21,239.64,103.26,193.92,81.60
183.09,107.50,226.61,130.99,240.91,104.50,197.39,81.01
186.59,103.56,224.38,132.27,240.41,109.94,202.62,81.23
190.08,99.62,222.16,133.56,239.92,115.38,207.84,81.44
193.57,95.68,219.93,134.84,239.43,120.82,213.07,81.66
217.71,136.12,238.93,126.25,218.29,81.88,197.07,91.75
198.67,91.53,217.30,136.58,238.33,127.64,219.70,82.58
200.28,91.31,216.90,137.04,237.72,129.03,221.10,83.29
201.88,91.09,216.49,137.50,237.12,130.41,222.51,84.00
203.49,90.87,216.08,137.96,236.51,131.80,223.92,84.70
205.10,90.65,215.68,138.42,235.90,133.19,225.32,85.41
206.70,90.43,215.27,138.88,235.30,134.57,226.73,86.12
208.30,90.21,214.87,139.34,234.70,135.96,228.13,86.82
209.91,89.99,214.46,139.80,234.09,137.35,229.54,87.53
211.14,90.89,213.68,141.39,233.11,139.86,230.57,89.36
212.37,91.79,212.90,142.97,232.13,142.37,231.60,91.19
212.12,144.56,231.15,144.88,232.63,93.03,213.60,92.70
211.33,146.14,230.17,147.40,233.67,94.86,214.83,93.60
210.76,146.47,229.81,148.44,234.85,96.35,215.79,94.38
210.18,146.80,229.46,149.48,236.03,97.84,216.75,95.16
209.60,147.12,229.10,150.52,237.21,99.33,217.72,95.93
208.11,147.45,227.83,151.56,237.48,100.82,217.76,96.71
206.62,147.78,226.56,152.61,237.74,102.32,217.81,97.49
205.12,148.10,225.29,153.65,238.01,103.81,217.85,98.26
203.63,148.43,224.01,154.69,238.28,105.30,217.90,99.04
202.14,148.76,222.74,155.73,238.54,106.79,217.94,99.81
200.65,149.08,221.47,156.77,238.81,108.28,217.99,100.59
199.15,149.41,220.20,157.82,239.07,109.77,218.03,101.37
197.66,149.74,218.92,158.86,239.34,111.26,218.08,102.14
196.43,148.81,217.03,159.05,239.49,113.19,218.88,102.95
195.19,147.89,215.14,159.23,239.64,115.11,219.69,103.77
193.96,146.97,213.25,159.42,239.79,117.03,220.50,104.58
192.72,146.04,211.36,159.61,239.95,118.96,221.30,105.39
191.49,145.12,209.47,159.80,240.10,120.88,222.11,106.20
190.25,144.20,207.58,159.99,240.25,122.80,222.92,107.01
189.02,143.28,205.69,160.18,240.40,124.72,223.73,107.82
187.79,142.35,203.80,160.37,240.55,126.65,224.53,108.63
186.55,141.43,201.91,160.55,240.70,128.57,225.34,109.45
185.32,140.51,200.02,160.74,240.85,130.49,226.15,110.26
184.08,139.59,198.13,160.93,241.00,132.41,226.95,111.07
196.24,161.12,241.15,134.34,227.76,111.88,182.85,138.66
181.99,137.59,194.40,161.10,240.87,136.38,228.45,112.88
181.12,136.51,192.57,161.07,240.59,138.43,229.15,113.87
180.26,135.44,190.73,161.05,240.31,140.48,229.84,114.86
179.40,134.36,188.90,161.03,240.03,142.52,230.53,115.86
178.54,133.29,187.06,161.00,239.74,144.57,231.23,116.85
177.68,131.51,185.23,160.28,239.46,145.92,231.92,117.15
183.39,159.56,239.18,147.26,232.61,117.44,176.82,129.74
177.09,128.15,182.28,157.90,238.29,148.23,233.09,118.48
177.35,126.56,181.18,156.24,237.40,149.19,233.57,119.51
177.62,124.97,180.07,154.57,236.50,150.15,234.05,120.55
177.89,123.39,178.97,152.91,235.61,151.11,234.53,121.59
177.86,151.25,234.71,152.07,235.01,122.62,178.16,121.80
176.76,149.59,233.82,153.04,235.49,123.66,178.43,120.21
175.65,147.93,232.93,154.00,235.97,124.69,178.70,118.63
174.55,146.27,232.03,154.96,236.45,125.73,178.97,117.04
173.20,144.59,230.77,155.63,236.13,126.86,178.56,115.81
171.85,142.90,229.52,156.30,235.82,127.99,178.15,114.58
170.50,141.22,228.26,156.98,235.50,129.12,177.74,113.36
169.15,139.54,227.00,157.65,235.18,130.24,177.34,112.13
167.81,137.85,225.74,158.32,234.86,131.37,176.93,110.90
166.46,136.17,224.48,158.99,234.54,132.50,176.52,109.67
165.11,134.48,223.22,159.66,234.22,133.63,176.11,108.45
163.76,132.80,221.96,160.34,233.91,134.76,175.71,107.22
162.41,131.12,220.70,161.01,233.59,135.88,175.30,105.99
161.10,131.35,220.40,160.10,232.73,134.74,173.43,105.99
159.79,131.57,220.10,159.18,231.88,133.59,171.56,105.98
158.48,131.80,219.80,158.27,231.02,132.45,169.70,105.98
157.17,132.03,219.50,157.36,230.16,131.30,167.83,105.98
155.86,132.26,219.20,156.44,229.31,130.16,165.96,105.97
154.83,131.71,218.15,155.88,228.17,129.79,164.85,105.62
153.80,131.16,217.11,155.31,227.04,129.42,163.73,105.27
152.77,130.61,216.06,154.75,225.90,129.05,162.61,104.92
151.74,130.06,215.01,154.18,224.76,128.69,161.49,104.57
150.71,129.52,213.97,153.62,223.63,128.32,160.37,104.22
149.68,128.97,212.92,153.05,222.49,127.95,159.25,103.86
148.65,128.42,211.87,152.49,221.35,127.58,158.13,103.51
148.37,128.19,211.47,152.49,221.38,126.81,158.28,102.51
148.09,127.97,211.06,152.49,221.41,126.03,158.44,101.51
147.82,127.74,210.66,152.49,221.43,125.26,158.59,100.51
147.54,127.51,210.25,152.49,221.46,124.49,158.75,99.51
147.26,127.29,209.85,152.49,221.49,123.71,158.90,98.51
146.98,127.06,209.44,152.49,221.52,122.94,159.06,97.51
146.71,126.84,209.04,152.49,221.54,122.16,159.21,96.51
146.43,126.61,208.63,152.49,221.57,121.39,159.37,95.51
146.42,126.49,208.54,151.68,221.14,120.62,159.01,95.43
146.40,126.37,208.46,150.88,220.71,119.85,158.66,95.35
146.39,126.25,208.37,150.07,220.28,119.08,158.30,95.26
146.38,126.13,208.28,149.26,219.85,118.31,157.94,95.18
146.36,126.01,208.19,148.46,219.42,117.54,157.58,95.10
146.35,125.89,208.11,147.65,218.99,116.77,157.23,95.02
146.34,125.78,208.02,146.84,218.55,116.00,156.87,94.93
146.32,125.66,207.93,146.04,218.12,115.23,156.51,94.85
