392.11,287.28,462.65,287.28,462.65,126.78,392.11,126.78
392.00,287.00,463.00,287.00,463.00,126.00,392.00,126.00
391.08,288.12,463.30,288.12,463.30,125.82,391.08,125.82
390.16,289.25,463.60,289.25,463.60,125.64,390.16,125.64
389.24,290.37,463.89,290.37,463.89,125.46,389.24,125.46
388.32,291.50,464.19,291.50,464.19,125.28,388.32,125.28
387.40,292.62,464.49,292.62,464.49,125.10,387.40,125.10
386.48,293.74,464.79,293.74,464.79,124.92,386.48,124.92
385.57,294.87,465.09,294.87,465.09,124.74,385.57,124.74
384.32,295.66,465.05,295.66,465.05,124.23,384.32,124.23
383.07,296.46,465.02,296.46,465.02,123.72,383.07,123.72
381.82,297.25,464.99,297.25,464.99,123.21,381.82,123.21
380.57,298.05,464.96,298.05,464.96,122.70,380.57,122.70
379.32,298.84,464.93,298.84,464.93,122.19,379.32,122.19
378.07,299.63,464.89,299.63,464.89,121.68,378.07,121.68
376.82,300.43,464.86,300.43,464.86,121.17,376.82,121.17
375.06,300.71,464.32,300.71,464.32,120.15,375.06,120.15
373.30,301.00,463.78,301.00,463.78,119.13,373.30,119.13
371.55,301.28,463.24,301.28,463.24,118.11,371.55,118.11
369.79,301.57,462.70,301.57,462.70,117.09,369.79,117.09
368.03,301.86,462.16,301.86,462.16,116.07,368.03,116.07
366.27,302.14,461.62,302.14,461.62,115.06,366.27,115.06
364.52,302.43,461.08,302.43,461.08,114.04,364.52,114.04
362.76,302.71,460.54,302.71,460.54,113.02,362.76,113.02
361.00,112.00,460.00,112.00,460.00,303.00,361.00,303.00
365.76,111.92,368.41,304.21,459.24,303.08,456.59,110.79
375.82,305.42,458.48,303.16,453.18,109.58,370.52,111.84
368.40,111.93,373.42,305.75,456.68,303.61,451.67,109.79
366.29,112.03,371.03,306.08,454.89,304.06,450.15,110.01
364.17,112.13,368.63,306.41,453.09,304.50,448.63,110.22
362.54,112.62,366.72,307.13,451.77,305.35,447.59,110.83
360.90,113.11,364.80,307.86,450.45,306.19,446.55,111.45
359.27,113.60,362.89,308.58,449.13,307.03,445.51,112.06
357.63,114.10,360.98,309.31,447.82,307.88,444.47,112.67
357.33,114.25,360.39,309.70,447.83,308.39,444.77,112.94
357.03,114.41,359.81,310.09,447.85,308.90,445.06,113.22
356.72,114.57,359.23,310.48,447.86,309.41,445.35,113.50
356.42,114.73,358.65,310.87,447.88,309.92,445.65,113.78
356.12,114.89,358.07,311.26,447.89,310.43,445.94,114.06
355.82,115.05,357.49,311.65,447.91,310.94,446.24,114.33
356.85,115.87,358.24,312.71,449.26,312.12,447.86,115.28
357.88,116.70,358.99,313.77,450.61,313.29,449.49,116.22
358.91,117.52,359.74,314.83,451.95,314.47,451.12,117.17
359.94,118.35,360.50,315.88,453.30,315.65,452.74,118.11
360.97,119.18,361.25,316.94,454.65,316.82,454.37,119.06
362.00,120.00,456.00,120.00,456.00,318.00,362.00,318.00
363.44,318.45,452.46,319.03,454.16,120.35,365.14,119.77
364.88,318.90,448.93,320.06,452.32,120.70,368.27,119.54
366.33,319.35,445.39,321.09,450.48,121.05,371.41,119.31
367.77,319.80,441.85,322.12,448.63,121.40,374.55,119.08
369.21,320.25,438.32,323.15,446.79,121.75,377.68,118.85
366.77,318.80,437.44,321.50,445.31,123.34,374.64,120.64
364.32,317.35,436.56,319.85,443.82,124.93,371.59,122.44
361.88,315.91,435.68,318.19,442.34,126.52,368.54,124.24
359.43,314.46,434.80,316.54,440.85,128.11,365.49,126.03
356.99,313.02,433.92,314.89,439.37,129.70,362.44,127.83
354.55,311.57,433.04,313.23,437.88,131.29,359.39,129.63
352.10,310.12,432.16,311.58,436.40,132.88,356.34,131.42
349.66,308.68,431.28,309.92,434.91,134.47,353.29,133.22
347.22,307.23,430.40,308.27,433.42,136.05,350.24,135.02
344.77,305.79,429.52,306.61,431.94,137.64,347.20,136.81
342.33,304.34,428.64,304.96,430.45,139.23,344.15,138.61
339.89,302.89,427.76,303.31,428.97,140.82,341.10,140.41
337.44,301.45,426.88,301.65,427.48,142.41,338.05,142.20
335.00,144.00,426.00,144.00,426.00,300.00,335.00,300.00
334.68,143.73,335.34,300.81,426.17,300.47,425.52,143.39
334.36,143.47,335.68,301.62,426.35,300.94,425.03,142.79
334.05,143.20,336.02,302.43,426.53,301.40,424.55,142.18
333.73,142.94,336.36,303.24,426.70,301.87,424.07,141.57
333.41,142.67,336.70,304.05,426.88,302.34,423.58,140.96
333.09,142.41,337.04,304.86,427.05,302.81,423.10,140.36
332.77,142.14,337.38,305.67,427.23,303.27,422.62,139.75
332.45,141.88,337.72,306.47,427.40,303.74,422.14,139.15
332.14,141.61,338.06,307.28,427.58,304.21,421.65,138.54
331.82,141.35,338.40,308.09,427.75,304.68,421.17,137.93
331.50,141.08,338.74,308.90,427.93,305.15,420.69,137.32
331.18,140.81,339.08,309.71,428.10,305.61,420.20,136.72
330.86,140.55,339.42,310.52,428.28,306.08,419.72,136.11
339.76,311.33,428.45,306.55,419.24,135.50,330.55,140.28
330.97,139.65,339.27,311.00,427.39,306.70,419.09,135.35
331.39,139.03,338.77,310.66,426.32,306.84,418.95,135.20
331.82,138.40,338.27,310.33,425.25,306.98,418.80,135.05
332.24,137.77,337.77,310.00,424.18,307.13,418.65,134.90
332.66,137.14,337.27,309.67,423.12,307.27,418.51,134.75
333.08,136.51,336.77,309.33,422.05,307.42,418.36,134.60
333.51,135.88,336.27,309.00,420.98,307.57,418.21,134.45
333.93,135.26,335.77,308.67,419.91,307.71,418.07,134.30
334.36,134.63,335.28,308.33,418.85,307.86,417.92,134.15
327.00,134.00,410.00,134.00,410.00,308.00,327.00,308.00
325.78,133.22,408.44,133.22,408.44,308.11,325.78,308.11
324.56,132.44,406.89,132.44,406.89,308.22,324.56,308.22
323.33,131.67,405.33,131.67,405.33,308.33,323.33,308.33
322.11,130.89,403.78,130.89,403.78,308.44,322.11,308.44
320.89,130.11,402.22,130.11,402.22,308.56,320.89,308.56
319.67,129.33,400.67,129.33,400.67,308.67,319.67,308.67
318.44,128.56,399.11,128.56,399.11,308.78,318.44,308.78
317.22,127.78,397.56,127.78,397.56,308.89,317.22,308.89
316.00,127.00,396.00,127.00,396.00,309.00,316.00,309.00
316.40,126.85,397.25,126.85,397.25,309.30,316.40,309.30
316.80,126.70,398.50,126.70,398.50,309.60,316.80,309.60
317.20,126.55,399.75,126.55,399.75,309.90,317.20,309.90
317.60,126.40,401.00,126.40,401.00,310.20,317.60,310.20
318.00,126.25,402.25,126.25,402.25,310.50,318.00,310.50
318.40,126.10,403.50,126.10,403.50,310.80,318.40,310.80
318.80,125.95,404.75,125.95,404.75,311.10,318.80,311.10
319.20,125.80,406.00,125.80,406.00,311.40,319.20,311.40
319.60,125.65,407.25,125.65,407.25,311.70,319.60,311.70
320.00,125.50,408.50,125.50,408.50,312.00,320.00,312.00
320.40,125.35,409.75,125.35,409.75,312.30,320.40,312.30
320.80,125.20,411.00,125.20,411.00,312.60,320.80,312.60
321.20,125.05,412.25,125.05,412.25,312.90,321.20,312.90
321.60,124.90,413.50,124.90,413.50,313.20,321.60,313.20
322.00,124.75,414.75,124.75,414.75,313.50,322.00,313.50
322.40,124.60,416.00,124.60,416.00,313.80,322.40,313.80
322.80,124.45,417.25,124.45,417.25,314.10,322.80,314.10
323.20,124.30,418.50,124.30,418.50,314.40,323.20,314.40
323.60,124.15,419.75,124.15,419.75,314.70,323.60,314.70
324.00,124.00,421.00,124.00,421.00,315.00,324.00,315.00
326.89,123.56,423.11,123.56,423.11,314.89,326.89,314.89
329.78,123.11,425.22,123.11,425.22,314.78,329.78,314.78
332.67,122.67,427.33,122.67,427.33,314.67,332.67,314.67
335.56,122.22,429.44,122.22,429.44,314.56,335.56,314.56
338.44,121.78,431.56,121.78,431.56,314.44,338.44,314.44
341.33,121.33,433.67,121.33,433.67,314.33,341.33,314.33
344.22,120.89,435.78,120.89,435.78,314.22,344.22,314.22
347.11,120.44,437.89,120.44,437.89,314.11,347.11,314.11
350.00,120.00,440.00,120.00,440.00,314.00,350.00,314.00
353.17,118.17,440.33,118.17,440.33,315.83,353.17,315.83
356.33,116.33,440.67,116.33,440.67,317.67,356.33,317.67
359.50,114.50,441.00,114.50,441.00,319.50,359.50,319.50
362.67,112.67,441.33,112.67,441.33,321.33,362.67,321.33
365.83,110.83,441.67,110.83,441.67,323.17,365.83,323.17
369.00,109.00,442.00,109.00,442.00,325.00,369.00,325.00
368.94,324.57,441.75,324.57,441.75,109.10,368.94,109.10
368.87,324.14,441.49,324.14,441.49,109.19,368.87,109.19
368.81,323.71,441.24,323.71,441.24,109.29,368.81,109.29
368.75,323.29,440.98,323.29,440.98,109.38,368.75,109.38
368.68,322.86,440.73,322.86,440.73,109.48,368.68,109.48
368.62,322.43,440.48,322.43,440.48,109.57,368.62,109.57
368.56,322.00,440.22,322.00,440.22,109.67,368.56,109.67
368.49,321.57,439.97,321.57,439.97,109.76,368.49,109.76
368.43,321.14,439.71,321.14,439.71,109.86,368.43,109.86
368.56,321.51,439.65,321.51,439.65,110.75,368.56,110.75
368.69,321.89,439.60,321.89,439.60,111.65,368.69,111.65
368.82,322.26,439.54,322.26,439.54,112.54,368.82,112.54
368.95,322.63,439.48,322.63,439.48,113.44,368.95,113.44
369.08,323.00,439.42,323.00,439.42,114.33,369.08,114.33
368.96,323.25,439.11,323.25,439.11,115.11,368.96,115.11
368.85,323.50,438.80,323.50,438.80,115.88,368.85,115.88
368.73,323.75,438.49,323.75,438.49,116.65,368.73,116.65
368.61,324.00,438.18,324.00,438.18,117.43,368.61,117.43
369.07,321.33,438.45,321.33,438.45,115.29,369.07,115.29
369.54,318.67,438.73,318.67,438.73,113.14,369.54,113.14
370.00,111.00,439.00,111.00,439.00,316.00,370.00,316.00
370.57,111.14,441.29,111.14,441.29,316.00,370.57,316.00
371.14,111.29,443.57,111.29,443.57,316.00,371.14,316.00
371.71,111.43,445.86,111.43,445.86,316.00,371.71,316.00
372.29,111.57,448.14,111.57,448.14,316.00,372.29,316.00
372.86,111.71,450.43,111.71,450.43,316.00,372.86,316.00
373.43,111.86,452.71,111.86,452.71,316.00,373.43,316.00
374.00,112.00,455.00,112.00,455.00,316.00,374.00,316.00
375.85,316.39,456.92,316.39,456.92,112.46,375.85,112.46
377.69,316.77,458.85,316.77,458.85,112.92,377.69,112.92
379.54,317.15,460.77,317.15,460.77,113.39,379.54,113.39
381.39,317.54,462.69,317.54,462.69,113.85,381.39,113.85
383.23,317.92,464.61,317.92,464.61,114.31,383.23,114.31
385.08,318.31,466.54,318.31,466.54,114.77,385.08,114.77
386.92,318.69,468.46,318.69,468.46,115.23,386.92,115.23
388.77,319.08,470.39,319.08,470.39,115.69,388.77,115.69
390.61,319.46,472.31,319.46,472.31,116.15,390.61,116.15
392.46,319.85,474.23,319.85,474.23,116.61,392.46,116.61
394.31,320.23,476.15,320.23,476.15,117.08,394.31,117.08
396.15,320.61,478.08,320.61,478.08,117.54,396.15,117.54
398.00,321.00,480.00,321.00,480.00,118.00,398.00,118.00
397.00,318.00,476.33,318.00,476.33,117.00,397.00,117.00
396.00,315.00,472.67,315.00,472.67,116.00,396.00,116.00
395.00,312.00,469.00,312.00,469.00,115.00,395.00,115.00
392.33,313.67,467.33,313.67,467.33,113.67,392.33,113.67
389.67,315.33,465.67,315.33,465.67,112.33,389.67,112.33
387.00,317.00,464.00,317.00,464.00,111.00,387.00,111.00
383.09,317.18,461.18,317.18,461.18,111.73,383.09,111.73
379.18,317.36,458.36,317.36,458.36,112.46,379.18,112.46
375.27,317.55,455.55,317.55,455.55,113.18,375.27,113.18
371.36,317.73,452.73,317.73,452.73,113.91,371.36,113.91
367.45,317.91,449.91,317.91,449.91,114.64,367.45,114.64
363.55,318.09,447.09,318.09,447.09,115.36,363.55,115.36
359.64,318.27,444.27,318.27,444.27,116.09,359.64,116.09
355.73,318.45,441.45,318.45,441.45,116.82,355.73,116.82
351.82,318.64,438.64,318.64,438.64,117.54,351.82,117.54
347.91,318.82,435.82,318.82,435.82,118.27,347.91,118.27
344.00,319.00,433.00,319.00,433.00,119.00,344.00,119.00
339.03,118.33,341.34,320.72,431.64,319.67,429.32,117.28
334.06,117.67,338.68,322.43,430.27,320.33,425.65,115.57
329.09,117.01,336.03,324.15,428.91,320.99,421.97,113.85
324.12,116.34,333.37,325.86,427.55,321.66,418.30,112.14
319.15,115.68,330.71,327.58,426.18,322.32,414.62,110.42
314.18,115.01,328.05,329.29,424.82,322.99,410.95,108.71
309.21,114.35,325.40,331.01,423.45,323.65,407.27,106.99
304.24,113.68,322.74,332.72,422.09,324.32,403.60,105.28
320.08,334.44,420.73,324.98,399.92,103.56,299.27,113.02
313.00,106.00,416.00,106.00,416.00,329.00,313.00,329.00
317.00,329.00,400.00,329.00,400.00,104.00,317.00,104.00
315.52,106.14,319.67,331.23,399.81,329.86,395.67,104.76
314.04,108.27,322.34,333.47,399.62,330.73,391.33,105.53
325.01,335.71,399.43,331.60,386.99,106.29,312.57,110.40
311.01,111.76,322.45,334.96,402.65,330.90,391.21,107.71
309.46,113.12,319.90,334.22,405.87,330.21,395.43,109.11
317.35,333.47,409.09,329.52,399.65,110.53,307.91,114.48
310.00,102.00,421.00,102.00,421.00,342.00,310.00,342.00
309.33,340.33,416.00,340.33,416.00,102.33,309.33,102.33
308.67,338.67,411.00,338.67,411.00,102.67,308.67,102.67
308.00,337.00,406.00,337.00,406.00,103.00,308.00,103.00
305.25,339.25,408.50,339.25,408.50,99.75,305.25,99.75
302.50,341.50,411.00,341.50,411.00,96.50,302.50,96.50
299.75,343.75,413.50,343.75,413.50,93.25,299.75,93.25
297.00,90.00,416.00,90.00,416.00,346.00,297.00,346.00
295.83,87.83,415.50,87.83,415.50,345.33,295.83,345.33
294.67,85.67,415.00,85.67,415.00,344.67,294.67,344.67
293.50,83.50,414.50,83.50,414.50,344.00,293.50,344.00
292.33,81.33,414.00,81.33,414.00,343.33,292.33,343.33
291.17,79.17,413.50,79.17,413.50,342.67,291.17,342.67
290.00,77.00,413.00,77.00,413.00,342.00,290.00,342.00
289.00,78.00,413.00,78.00,413.00,341.50,289.00,341.50
288.00,79.00,413.00,79.00,413.00,341.00,288.00,341.00
287.00,80.00,413.00,80.00,413.00,340.50,287.00,340.50
286.00,81.00,413.00,81.00,413.00,340.00,286.00,340.00
275.67,81.33,415.67,81.33,415.67,342.67,275.67,342.67
265.33,81.67,418.33,81.67,418.33,345.33,265.33,345.33
255.00,82.00,421.00,82.00,421.00,348.00,255.00,348.00
255.75,81.75,421.25,81.75,421.25,347.50,255.75,347.50
256.50,81.50,421.50,81.50,421.50,347.00,256.50,347.00
257.25,81.25,421.75,81.25,421.75,346.50,257.25,346.50
258.00,81.00,422.00,81.00,422.00,346.00,258.00,346.00
257.86,78.43,416.43,78.43,416.43,346.29,257.86,346.29
257.71,75.86,410.86,75.86,410.86,346.57,257.71,346.57
257.57,73.29,405.29,73.29,405.29,346.86,257.57,346.86
257.43,70.71,399.71,70.71,399.71,347.14,257.43,347.14
257.29,68.14,394.14,68.14,394.14,347.43,257.29,347.43
257.14,65.57,388.57,65.57,388.57,347.71,257.14,347.71
257.00,63.00,383.00,63.00,383.00,348.00,257.00,348.00
268.00,59.00,389.00,59.00,389.00,347.00,268.00,347.00
270.62,59.75,388.38,59.75,388.38,347.00,270.62,347.00
273.25,60.50,387.75,60.50,387.75,347.00,273.25,347.00
275.88,61.25,387.12,61.25,387.12,347.00,275.88,347.00
278.50,62.00,386.50,62.00,386.50,347.00,278.50,347.00
281.12,62.75,385.88,62.75,385.88,347.00,281.12,347.00
283.75,63.50,385.25,63.50,385.25,347.00,283.75,347.00
286.38,64.25,384.62,64.25,384.62,347.00,286.38,347.00
289.00,65.00,384.00,65.00,384.00,347.00,289.00,347.00
288.75,350.12,384.25,350.12,384.25,66.25,288.75,66.25
288.50,353.25,384.50,353.25,384.50,67.50,288.50,67.50
288.25,352.38,384.75,352.38,384.75,64.75,288.25,64.75
288.00,351.50,385.00,351.50,385.00,62.00,288.00,62.00
287.75,350.62,385.25,350.62,385.25,59.25,287.75,59.25
287.50,349.75,385.50,349.75,385.50,56.50,287.50,56.50
287.25,348.88,385.75,348.88,385.75,53.75,287.25,53.75
287.00,51.00,386.00,51.00,386.00,348.00,287.00,348.00
284.00,353.50,384.00,353.50,384.00,54.50,284.00,54.50
285.00,48.00,386.00,48.00,386.00,349.00,285.00,349.00
282.60,350.50,384.80,350.50,384.80,50.50,282.60,50.50
280.20,352.00,383.60,352.00,383.60,53.00,280.20,53.00
279.13,352.00,383.73,352.00,383.73,54.00,279.13,54.00
278.07,352.00,383.87,352.00,383.87,55.00,278.07,55.00
277.00,352.00,384.00,352.00,384.00,56.00,277.00,56.00
