332.18,-3.61,383.62,4.44,372.54,75.29,321.10,67.24
328.46,2.48,379.14,8.48,371.08,76.53,320.40,70.53
324.23,5.80,379.21,10.58,373.34,78.07,318.37,73.29
320.85,9.02,378.86,8.71,379.24,78.88,321.23,79.19
314.74,3.06,376.75,0.07,380.09,69.53,318.08,72.52
312.17,1.52,376.96,0.46,378.08,68.82,313.28,69.88
309.27,1.13,375.40,0.78,375.77,68.94,309.63,69.29
303.19,1.61,373.44,1.44,373.60,68.89,303.34,69.06
298.94,-0.45,365.97,1.06,364.34,73.31,297.31,71.80
278.20,-0.82,352.71,2.52,349.02,84.81,274.51,81.47
268.77,26.78,344.38,26.19,345.10,119.22,269.49,119.81
279.72,56.85,361.61,57.15,361.24,158.29,279.35,158.00
299.63,98.75,380.91,96.80,383.42,201.35,302.14,203.31
318.57,140.67,399.84,139.53,401.21,236.45,319.93,237.60
333.00,155.78,411.46,162.19,404.27,250.06,325.82,243.65
328.92,168.56,410.11,165.51,413.41,253.53,332.22,256.57
355.52,155.76,403.79,190.99,349.06,265.96,300.79,230.72
330.79,156.21,397.39,181.04,366.54,263.79,299.94,238.96
328.47,146.72,389.43,177.59,349.55,256.35,288.59,225.48
313.52,136.38,373.68,165.80,334.44,246.05,274.28,216.63
272.12,123.15,347.08,129.45,339.96,214.10,265.00,207.79
246.92,102.67,323.48,101.70,324.58,188.47,248.02,189.44
231.77,80.10,315.78,79.45,316.48,170.85,232.47,171.49
218.21,54.47,304.66,54.28,304.88,156.11,218.44,156.30
216.22,23.08,300.46,28.28,293.65,138.51,209.42,133.31
192.00,2.00,289.00,2.00,289.00,123.00,192.00,123.00
182.61,-7.43,275.39,1.74,264.03,116.84,171.24,107.67
161.93,-4.84,248.76,1.57,240.28,116.10,153.45,109.68
137.90,2.07,236.18,0.57,238.11,126.49,139.83,127.99
136.53,5.26,233.68,6.04,232.70,128.70,135.54,127.92
151.15,7.73,247.26,26.41,223.22,150.13,127.10,131.45
154.64,12.96,247.85,28.38,226.50,157.56,133.28,142.15
160.43,18.20,256.34,32.85,236.11,165.32,140.20,150.68
156.35,18.27,265.07,28.26,252.07,169.65,143.35,159.66
155.38,10.03,268.94,18.34,258.64,159.09,145.09,150.79
